,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.500289440155029,0.0,0.19403839111328125,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8876251909692751,0.8876251909692751,0.0,11
1,10.752520084381104,0.0,0.33701038360595703,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8895861601085483,0.8895861601085483,0.0,4
2,19.88846778869629,0.0,0.6344125270843506,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8909229595728452,0.8909229595728452,0.0,1
3,28.36988639831543,0.0,0.8792359828948975,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8894727919986438,0.8894727919986438,0.0,5
4,36.58923959732056,0.0,1.1081604957580566,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8894161511736293,0.8894161511736293,0.0,7
5,44.60823202133179,0.0,1.4145166873931885,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.889755105499534,0.889755105499534,0.0,2
6,6.07116174697876,0.0,0.18010830879211426,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8876251909692751,0.8876251909692751,0.0,11
7,11.523186683654785,0.0,0.30365514755249023,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8891337514833022,0.8891337514833022,0.0,10
8,21.39575481414795,0.0,0.5760903358459473,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8893029558736342,0.8893029558736342,0.0,8
9,31.114380836486816,0.0,0.8449685573577881,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8891898755608229,0.8891898755608229,0.0,9
10,39.090511083602905,0.0,1.1030597686767578,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8894531911291688,0.8894531911291688,0.0,6
11,47.47983455657959,0.0,1.3471579551696777,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8897164621244181,0.8897164621244181,0.0,3
