,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.022166728973388672,0.0,49.61550188064575,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",,,,-2147483648
1,0.023166418075561523,0.0,67.6204400062561,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.7961148057402871,0.7961148057402871,0.0,-2147483648
2,0.0211639404296875,0.0,49.35088753700256,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",,,,-2147483648
3,0.022034883499145508,0.0,70.40189790725708,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.787513691128149,0.787513691128149,0.0,-2147483648
4,0.022034883499145508,0.0,75.20512557029724,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.7884988534133004,0.7884988534133004,0.0,-2147483648
5,0.024169206619262695,0.0,70.37438678741455,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.7982433025911286,0.7982433025911286,0.0,-2147483648
6,0.02517414093017578,0.0,73.64818096160889,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7756439428415399,0.7756439428415399,0.0,-2147483648
7,0.025168657302856445,0.0,65.57748246192932,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7847460690403036,0.7847460690403036,0.0,-2147483648
8,0.02417302131652832,0.0,75.07329726219177,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7826859834681361,0.7826859834681361,0.0,-2147483648
9,0.024169206619262695,0.0,64.05703687667847,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.788979447200567,0.788979447200567,0.0,-2147483648
10,0.023168087005615234,0.0,49.41238713264465,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",,,,-2147483648
11,0.024169206619262695,0.0,63.90325450897217,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7820674724878224,0.7820674724878224,0.0,-2147483648
