,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.18869590759277344,0.0,1.0072453022003174,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8268980477223427,0.8268980477223427,0.0,8
1,0.23459124565124512,0.0,0.8098676204681396,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.835214446952596,0.835214446952596,0.0,2
2,0.16440653800964355,0.0,1.221196174621582,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8237715922312719,0.8237715922312719,0.0,11
3,0.20983266830444336,0.0,1.0609123706817627,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8338513453512121,0.8338513453512121,0.0,3
4,0.20579862594604492,0.0,1.323258399963379,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8333621733863992,0.8333621733863992,0.0,4
5,0.22759127616882324,0.0,1.1630620956420898,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8368953880764904,0.8368953880764904,0.0,1
6,0.20479846000671387,0.0,1.3877878189086914,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8251698879181008,0.8251698879181008,0.0,9
7,0.18869590759277344,0.0,1.3215949535369873,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8310082994879039,0.8310082994879039,0.0,5
8,0.20079851150512695,0.0,1.4734416007995605,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8291452917137639,0.8291452917137639,0.0,7
9,0.20983266830444336,0.0,1.2874116897583008,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8309346280561818,0.8309346280561818,0.0,6
10,0.23659133911132812,0.0,1.4214847087860107,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8221399612198131,0.8221399612198131,0.0,12
11,0.2285904884338379,0.0,1.3302247524261475,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.824936252527917,0.824936252527917,0.0,10
