,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.46529698371887207,0.0,3.0183565616607666,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8051017733904079,0.8051017733904079,0.0,4
1,0.5531840324401855,0.0,2.4238243103027344,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8073795575762874,0.8073795575762874,0.0,3
2,0.4826629161834717,0.0,3.2998640537261963,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7970895861755343,0.7970895861755343,0.0,12
3,0.3733539581298828,0.0,3.0208547115325928,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8003276301419731,0.8003276301419731,0.0,9
4,0.36081504821777344,0.0,3.817086696624756,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8112035010940919,0.8112035010940919,0.0,1
5,0.3515174388885498,0.0,3.308990478515625,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8098288723124176,0.8098288723124176,0.0,2
6,0.3644387722015381,0.0,4.162420749664307,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8005390835579514,0.8005390835579514,0.0,8
7,0.3609352111816406,0.0,3.555293321609497,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8018366795714413,0.8018366795714413,0.0,7
8,0.38898158073425293,0.0,4.316989183425903,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8045430533544639,0.8045430533544639,0.0,5
9,0.37335634231567383,0.0,3.6475906372070312,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8036755610531896,0.8036755610531896,0.0,6
10,0.3575472831726074,0.0,4.306769132614136,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7992115401845712,0.7992115401845712,0.0,10
11,0.34795045852661133,0.0,4.084960222244263,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7986366490268184,0.7986366490268184,0.0,11
