,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.18700122833251953,0.0,160.274423122406,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.793845077810806,0.793845077810806,0.0,-2147483648
1,0.16899394989013672,0.0,141.06337976455688,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.7976888733257463,0.7976888733257463,0.0,-2147483648
2,0.14623522758483887,0.0,159.29718494415283,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7826801863524253,0.7826801863524253,0.0,-2147483648
3,0.7235312461853027,0.0,156.1352424621582,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7887246852764095,0.7887246852764095,0.0,-2147483648
4,0.09939932823181152,0.0,159.44742560386658,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.7941641764809282,0.7941641764809282,0.0,-2147483648
5,0.08900070190429688,0.0,134.4094340801239,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.7994375109861134,0.7994375109861134,0.0,-2147483648
6,0.06599950790405273,0.0,132.222083568573,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7844061650045331,0.7844061650045331,0.0,-2147483648
7,0.0724024772644043,0.0,154.59452486038208,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7860301416839636,0.7860301416839636,0.0,-2147483648
8,0.0953981876373291,0.0,160.60704851150513,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7900557374148455,0.7900557374148455,0.0,-2147483648
9,0.08339738845825195,0.0,155.23584294319153,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7905824039653035,0.7905824039653035,0.0,-2147483648
10,0.07339835166931152,0.0,122.97308373451233,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",,,,-2147483648
11,0.07639813423156738,0.0,149.12812399864197,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7862877762742444,0.7862877762742444,0.0,-2147483648
