,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.16895079612731934,0.0,152.56838154792786,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.7968886558294005,0.7968886558294005,0.0,4
1,0.17795181274414062,0.0,144.51127529144287,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.7985283812193412,0.7985283812193412,0.0,3
2,0.20725750923156738,0.0,170.89047265052795,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7866192689818612,0.7866192689818612,0.0,11
3,0.19624972343444824,0.0,145.49263834953308,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7948274291958838,0.7948274291958838,0.0,5
4,0.08324980735778809,0.0,169.72671747207642,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.7985977212971077,0.7985977212971077,0.0,2
5,0.15000438690185547,0.0,169.79307556152344,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8037251801089439,0.8037251801089439,0.0,1
6,0.12375473976135254,0.0,162.56726813316345,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7888929088277858,0.7888929088277858,0.0,9
7,0.10454988479614258,0.0,146.92118978500366,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7912800648590216,0.7912800648590216,0.0,8
8,0.08327198028564453,0.0,172.9825258255005,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7920757053152913,0.7920757053152913,0.0,7
9,0.09839868545532227,0.0,170.8569779396057,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7942270231981584,0.7942270231981584,0.0,6
10,0.13425755500793457,0.0,145.33403253555298,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7852705501035382,0.7852705501035382,0.0,12
11,0.1596229076385498,0.0,165.89051580429077,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7888439046333783,0.7888439046333783,0.0,10
