,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.14310526847839355,0.0,125.21422624588013,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.793845077810806,0.793845077810806,0.0,4
1,0.138214111328125,0.0,113.92941331863403,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.7976888733257463,0.7976888733257463,0.0,2
2,0.14775657653808594,0.0,110.21757626533508,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7826801863524253,0.7826801863524253,0.0,11
3,0.15400266647338867,0.0,111.49248385429382,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7887246852764095,0.7887246852764095,0.0,7
4,0.1450057029724121,0.0,127.57139778137207,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.7941641764809282,0.7941641764809282,0.0,3
5,0.14400315284729004,0.0,111.66348385810852,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.7994375109861134,0.7994375109861134,0.0,1
6,0.043384552001953125,0.0,130.90246391296387,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7844061650045331,0.7844061650045331,0.0,10
7,0.0780019760131836,0.0,126.10522413253784,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7860301416839636,0.7860301416839636,0.0,9
8,0.07700228691101074,0.0,127.89654874801636,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7900557374148455,0.7900557374148455,0.0,6
9,0.0859982967376709,0.0,112.87865972518921,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7905824039653035,0.7905824039653035,0.0,5
10,0.0559999942779541,0.0,130.20875358581543,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7799693776456814,0.7799693776456814,0.0,12
11,0.08999943733215332,0.0,107.60690021514893,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7862877762742444,0.7862877762742444,0.0,8
