,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.112537145614624,0.0,0.054689645767211914,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9595058339052849,0.9595058339052849,0.0,11
1,2.2621991634368896,0.0,0.099578857421875,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9606946983546618,0.9606946983546618,0.0,3
2,4.428380489349365,0.0,0.16657376289367676,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9600182773589216,0.9600182773589216,0.0,6
3,6.337185859680176,0.0,0.25765037536621094,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9595613433858808,0.9595613433858808,0.0,10
4,7.9560487270355225,0.0,0.357623815536499,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9593235831809871,0.9593235831809871,0.0,12
5,9.980278253555298,0.0,0.434828519821167,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9602558245774327,0.9602558245774327,0.0,5
6,1.172285556793213,0.0,0.06594157218933105,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.959780621572212,0.959780621572212,0.0,8
7,2.2951133251190186,0.0,0.09336566925048828,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9597622313671696,0.9597622313671696,0.0,9
8,4.438380241394043,0.0,0.17542529106140137,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9598356914650845,0.9598356914650845,0.0,7
9,6.4565136432647705,0.0,0.24987101554870605,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9604932633021238,0.9604932633021238,0.0,4
10,8.419815063476562,0.0,0.3179178237915039,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9612226277372263,0.9612226277372263,0.0,2
11,10.007920026779175,0.0,0.43036365509033203,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9614419347478896,0.9614419347478896,0.0,1
