,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5213983058929443,0.0,0.05483651161193848,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9585043319653445,0.9585043319653445,0.0,12
1,2.948518991470337,0.0,0.10243463516235352,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.960127591706539,0.960127591706539,0.0,5
2,5.508742332458496,0.0,0.17868757247924805,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.959890610756609,0.959890610756609,0.0,9
3,8.017362833023071,0.0,0.25570058822631836,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.960145752675928,0.960145752675928,0.0,4
4,10.265552282333374,0.0,0.34335780143737793,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9603825136612022,0.9603825136612022,0.0,1
5,12.665995597839355,0.0,0.4110386371612549,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.960163897109037,0.960163897109037,0.0,3
6,1.5802340507507324,0.0,0.0510711669921875,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9592162223741171,0.9592162223741171,0.0,11
7,3.1614110469818115,0.0,0.09006237983703613,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9594533029612757,0.9594533029612757,0.0,10
8,5.944836139678955,0.0,0.17193293571472168,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.960127591706539,0.960127591706539,0.0,5
9,8.271008491516113,0.0,0.2584240436553955,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9603644646924829,0.9603644646924829,0.0,2
10,10.770976781845093,0.0,0.36599278450012207,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9599088838268792,0.9599088838268792,0.0,7
11,13.122934818267822,0.0,0.41573619842529297,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9599088838268792,0.9599088838268792,0.0,7
