,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4679338932037354,0.0,0.05477190017700195,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9596351197263397,0.9596351197263397,0.0,9
1,2.9275147914886475,0.0,0.09287691116333008,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9596351197263397,0.9596351197263397,0.0,9
2,5.581348419189453,0.0,0.17015790939331055,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.960145752675928,0.960145752675928,0.0,1
3,7.826858758926392,0.0,0.24784398078918457,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9596535217688626,0.9596535217688626,0.0,8
4,10.364755153656006,0.0,0.3348071575164795,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.960127591706539,0.960127591706539,0.0,2
5,12.687986373901367,0.0,0.43100476264953613,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.960127591706539,0.960127591706539,0.0,2
6,1.545578956604004,0.0,0.051006317138671875,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9598723210214318,0.9598723210214318,0.0,6
7,3.016251564025879,0.0,0.1026158332824707,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9594163246694026,0.9594163246694026,0.0,11
8,5.654406785964966,0.0,0.1719067096710205,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9594163246694026,0.9594163246694026,0.0,11
9,8.194473028182983,0.0,0.2502458095550537,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.959671907040328,0.959671907040328,0.0,7
10,10.884385585784912,0.0,0.34450197219848633,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.959890610756609,0.959890610756609,0.0,4
11,12.819002389907837,0.0,0.4261600971221924,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.959890610756609,0.959890610756609,0.0,4
