,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5401391983032227,0.0,0.0557703971862793,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9592347984513778,0.9592347984513778,0.0,12
1,2.9992778301239014,0.0,0.10177421569824219,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9596902755636529,0.9596902755636529,0.0,8
2,5.77906608581543,0.0,0.1899724006652832,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9599453800637233,0.9599453800637233,0.0,1
3,8.254798650741577,0.0,0.2770211696624756,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9597086273617118,0.9597086273617118,0.0,7
4,10.543009042739868,0.0,0.3610241413116455,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.959927140255009,0.959927140255009,0.0,4
5,13.114013671875,0.0,0.44184446334838867,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.959927140255009,0.959927140255009,0.0,4
6,1.6616392135620117,0.0,0.05877232551574707,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9594348222424794,0.9594348222424794,0.0,11
7,3.17901349067688,0.0,0.09578132629394531,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9599453800637233,0.9599453800637233,0.0,1
8,5.77906608581543,0.0,0.19296932220458984,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.959471766848816,0.959471766848816,0.0,10
9,8.752598285675049,0.0,0.2605412006378174,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9594902139280836,0.9594902139280836,0.0,9
10,11.157709836959839,0.0,0.3950495719909668,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9599453800637233,0.9599453800637233,0.0,1
11,13.415864706039429,0.0,0.4349391460418701,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9597269624573378,0.9597269624573378,0.0,6
