,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4383749961853027,0.0,0.060799598693847656,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9587417369500798,0.9587417369500798,0.0,11
1,2.6746697425842285,0.0,0.11786580085754395,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9587417369500798,0.9587417369500798,0.0,11
2,5.063549518585205,0.0,0.1834573745727539,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.960127591706539,0.960127591706539,0.0,1
3,7.322607517242432,0.0,0.2672767639160156,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9599088838268792,0.9599088838268792,0.0,4
4,9.62807559967041,0.0,0.4138026237487793,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.959890610756609,0.959890610756609,0.0,6
5,11.846703290939331,0.0,0.4251136779785156,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9599088838268792,0.9599088838268792,0.0,4
6,1.4981765747070312,0.0,0.055620670318603516,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9594533029612757,0.9594533029612757,0.0,10
7,2.840143918991089,0.0,0.09973955154418945,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.959671907040328,0.959671907040328,0.0,9
8,5.330239534378052,0.0,0.17887544631958008,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.959890610756609,0.959890610756609,0.0,6
9,7.575762510299683,0.0,0.24255061149597168,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.960127591706539,0.960127591706539,0.0,1
10,10.07567811012268,0.0,0.3602259159088135,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.959890610756609,0.959890610756609,0.0,6
11,12.170188903808594,0.0,0.4302823543548584,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9601094141782539,0.9601094141782539,0.0,3
