,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4491441249847412,0.0,0.04394268989562988,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9599817059227076,0.9599817059227076,0.0,6
1,2.8634250164031982,0.0,0.08386754989624023,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9600182773589216,0.9600182773589216,0.0,4
2,5.2804107666015625,0.0,0.1594846248626709,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9600182773589216,0.9600182773589216,0.0,4
3,7.70105242729187,0.0,0.24149584770202637,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9600365380223795,0.9600365380223795,0.0,3
4,10.395896911621094,0.0,0.3290550708770752,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9602739726027398,0.9602739726027398,0.0,1
5,12.53047227859497,0.0,0.3918435573577881,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9602739726027398,0.9602739726027398,0.0,1
6,1.493086814880371,0.0,0.05574297904968262,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9595428571428571,0.9595428571428571,0.0,11
7,2.7807071208953857,0.0,0.09985613822937012,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9597989949748744,0.9597989949748744,0.0,8
8,5.4648919105529785,0.0,0.17610454559326172,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.959780621572212,0.959780621572212,0.0,9
9,7.753728866577148,0.0,0.2782938480377197,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.959141748459256,0.959141748459256,0.0,12
10,10.242490530014038,0.0,0.31244444847106934,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9598173515981735,0.9598173515981735,0.0,7
11,12.534465074539185,0.0,0.36920976638793945,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9596167008898016,0.9596167008898016,0.0,10
