,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6760046482086182,0.0,0.06399726867675781,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9581056466302367,0.9581056466302367,0.0,12
1,3.174996852874756,0.0,0.11999940872192383,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9597086273617118,0.9597086273617118,0.0,3
2,5.793996572494507,0.0,0.19099926948547363,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9592347984513778,0.9592347984513778,0.0,9
3,8.376996755599976,0.0,0.280001163482666,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9597086273617118,0.9597086273617118,0.0,3
4,10.693995952606201,0.0,0.35700154304504395,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9594902139280836,0.9594902139280836,0.0,7
5,13.208998680114746,0.0,0.442000150680542,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9599453800637233,0.9599453800637233,0.0,1
6,1.7169971466064453,0.0,0.06100010871887207,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9590536851683349,0.9590536851683349,0.0,10
7,3.330995798110962,0.0,0.09800004959106445,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9592904252899703,0.9592904252899703,0.0,8
8,6.279995918273926,0.0,0.18600201606750488,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9590536851683349,0.9590536851683349,0.0,10
9,8.760996341705322,0.0,0.2650008201599121,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9595270577535244,0.9595270577535244,0.0,5
10,11.4110107421875,0.0,0.34398555755615234,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9595270577535244,0.9595270577535244,0.0,5
11,13.553992509841919,0.0,0.4309999942779541,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9597452808733227,0.9597452808733227,0.0,2
