,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.7591698169708252,0.0,0.04999804496765137,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9534296857077311,0.9534296857077311,0.0,10
1,1.487170934677124,0.0,0.10000085830688477,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9533869115958669,0.9533869115958669,0.0,11
2,2.70661997795105,0.0,0.19000005722045898,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9536697247706422,0.9536697247706422,0.0,8
3,3.8948802947998047,0.0,0.24699878692626953,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9539096537491402,0.9539096537491402,0.0,4
4,5.0498785972595215,0.0,0.3110008239746094,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9541494727189362,0.9541494727189362,0.0,1
5,6.1626574993133545,0.0,0.3964071273803711,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9541284403669725,0.9541284403669725,0.0,2
6,0.7771613597869873,0.0,0.0520017147064209,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9529492770254762,0.9529492770254762,0.0,12
7,1.5481667518615723,0.0,0.09900164604187012,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9536271808999082,0.9536271808999082,0.0,9
8,2.9596142768859863,0.0,0.1761157512664795,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9540863177226813,0.9540863177226813,0.0,3
9,4.02987813949585,0.0,0.23400068283081055,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.953867339912784,0.953867339912784,0.0,6
10,5.083876848220825,0.0,0.30900144577026367,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.953867339912784,0.953867339912784,0.0,6
11,6.060194969177246,0.0,0.39786815643310547,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9538885065381968,0.9538885065381968,0.0,5
