,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6980054378509521,0.0,0.0549924373626709,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.958941605839416,0.958941605839416,0.0,11
1,3.2159998416900635,0.0,0.102996826171875,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9596902755636529,0.9596902755636529,0.0,4
2,6.088998317718506,0.0,0.1869983673095703,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.959471766848816,0.959471766848816,0.0,7
3,8.476998567581177,0.0,0.27500343322753906,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.959471766848816,0.959471766848816,0.0,7
4,10.803107500076294,0.0,0.3509984016418457,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9597086273617118,0.9597086273617118,0.0,2
5,12.954103469848633,0.0,0.4350004196166992,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9597086273617118,0.9597086273617118,0.0,2
6,1.7100017070770264,0.0,0.057999610900878906,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9583238442268276,0.9583238442268276,0.0,12
7,3.3450002670288086,0.0,0.10999870300292969,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9592347984513778,0.9592347984513778,0.0,10
8,6.298000335693359,0.0,0.17799854278564453,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9592718998862344,0.9592718998862344,0.0,9
9,8.749997854232788,0.0,0.2660074234008789,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9595086442220201,0.9595086442220201,0.0,5
10,11.355103731155396,0.0,0.3380000591278076,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9595086442220201,0.9595086442220201,0.0,5
11,13.76810097694397,0.0,0.42736291885375977,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9599636032757051,0.9599636032757051,0.0,1
