,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5629992485046387,0.0,0.054001569747924805,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9591790193842646,0.9591790193842646,0.0,12
1,2.9239978790283203,0.0,0.1100006103515625,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9594348222424794,0.9594348222424794,0.0,7
2,5.786196231842041,0.0,0.20600318908691406,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.959927140255009,0.959927140255009,0.0,4
3,8.287325143814087,0.0,0.25799989700317383,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9603644646924829,0.9603644646924829,0.0,1
4,10.713327884674072,0.0,0.33699798583984375,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.960145752675928,0.960145752675928,0.0,3
5,12.770610332489014,0.0,0.43787312507629395,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9603644646924829,0.9603644646924829,0.0,1
6,1.6529994010925293,0.0,0.053998708724975586,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9594163246694026,0.9594163246694026,0.0,9
7,3.1419968605041504,0.0,0.1020045280456543,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9594348222424794,0.9594348222424794,0.0,7
8,5.8781983852386475,0.0,0.19112610816955566,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9593978102189781,0.9593978102189781,0.0,10
9,8.352325201034546,0.0,0.25299906730651855,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9591976293594711,0.9591976293594711,0.0,11
10,10.852324485778809,0.0,0.3319997787475586,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.959671907040328,0.959671907040328,0.0,5
11,13.189483880996704,0.0,0.4255208969116211,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.959671907040328,0.959671907040328,0.0,5
