,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4262020587921143,0.0,0.05100440979003906,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9603102189781022,0.9603102189781022,0.0,2
1,2.72436261177063,0.0,0.10500216484069824,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9598356914650845,0.9598356914650845,0.0,4
2,5.260706186294556,0.0,0.17800045013427734,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9605473204104903,0.9605473204104903,0.0,1
3,7.315704822540283,0.0,0.2570016384124756,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9603102189781022,0.9603102189781022,0.0,2
4,9.737177610397339,0.0,0.3359997272491455,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9593792788680967,0.9593792788680967,0.0,9
5,11.454177618026733,0.0,0.4219999313354492,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9595982652362475,0.9595982652362475,0.0,7
6,1.500199794769287,0.0,0.054003238677978516,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9598356914650845,0.9598356914650845,0.0,4
7,2.9793624877929688,0.0,0.10699987411499023,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.959141748459256,0.959141748459256,0.0,10
8,5.395704746246338,0.0,0.17599964141845703,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.959141748459256,0.959141748459256,0.0,10
9,7.784708261489868,0.0,0.25000977516174316,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9596167008898016,0.9596167008898016,0.0,6
10,9.980177164077759,0.0,0.33100008964538574,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.958941605839416,0.958941605839416,0.0,12
11,12.241866111755371,0.0,0.422527551651001,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9593978102189781,0.9593978102189781,0.0,8
