,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.028778553009033203,0.0,0.32067131996154785,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8515486538948435,0.8515486538948435,0.0,9
1,0.04481172561645508,0.0,0.26935458183288574,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8515486538948435,0.8515486538948435,0.0,9
2,0.028778553009033203,0.0,0.31363487243652344,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8371481189160748,0.8371481189160748,0.0,11
3,0.028778553009033203,0.0,0.3448660373687744,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8371481189160748,0.8371481189160748,0.0,11
4,0.012050867080688477,0.0,0.32067131996154785,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8525207566549687,0.8525207566549687,0.0,5
5,0.01104736328125,0.0,0.32067131996154785,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8525207566549687,0.8525207566549687,0.0,5
6,0.00804901123046875,0.0,0.3388664722442627,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8525207566549687,0.8525207566549687,0.0,5
7,0.007052421569824219,0.0,0.2924182415008545,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8525207566549687,0.8525207566549687,0.0,5
8,0.03008413314819336,0.0,0.3168339729309082,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8621481418487965,0.8621481418487965,0.0,1
9,0.03311729431152344,0.0,0.29160642623901367,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8621481418487965,0.8621481418487965,0.0,1
10,0.02408456802368164,0.0,0.29863929748535156,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8621481418487965,0.8621481418487965,0.0,1
11,0.03011918067932129,0.0,0.29160642623901367,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8621481418487965,0.8621481418487965,0.0,1
