,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.14099669456481934,0.0,0.8434262275695801,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8547754034016573,0.8547754034016573,0.0,1
1,0.14502978324890137,0.0,0.5473272800445557,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8512677528970984,0.8512677528970984,0.0,4
2,0.11564826965332031,0.0,1.0138249397277832,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8442022512060031,0.8442022512060031,0.0,11
3,0.16736984252929688,0.0,0.7583088874816895,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8448661713364962,0.8448661713364962,0.0,10
4,0.16636943817138672,0.0,1.0788466930389404,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8524904214559387,0.8524904214559387,0.0,3
5,0.1734158992767334,0.0,0.8390030860900879,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8526969140659149,0.8526969140659149,0.0,2
6,0.14502978324890137,0.0,1.129323959350586,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8461060296598881,0.8461060296598881,0.0,8
7,0.14502978324890137,0.0,0.9417407512664795,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8449653702717103,0.8449653702717103,0.0,9
8,0.1554732322692871,0.0,1.100937843322754,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8497899159663866,0.8497899159663866,0.0,5
9,0.12608599662780762,0.0,0.9804205894470215,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8470031545741326,0.8470031545741326,0.0,6
10,0.15447211265563965,0.0,1.1542503833770752,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8463788671217091,0.8463788671217091,0.0,7
11,0.12309551239013672,0.0,1.0137856006622314,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8433841787868037,0.8433841787868037,0.0,12
