,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.34177589416503906,0.0,136.77867698669434,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8046363475491063,0.8046363475491063,0.0,8
1,0.36382412910461426,0.0,113.82509303092957,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8134934652066407,0.8134934652066407,0.0,3
2,0.2674829959869385,0.0,124.16159057617188,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7968215836644184,0.7968215836644184,0.0,12
3,0.08013510704040527,0.0,115.86060833930969,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8099340175953078,0.8099340175953078,0.0,4
4,0.07860827445983887,0.0,138.46446108818054,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.808628219983956,0.808628219983956,0.0,6
5,0.0577092170715332,0.0,114.47216629981995,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8207538802660753,0.8207538802660753,0.0,1
6,0.09133362770080566,0.0,126.80514597892761,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7989752035867875,0.7989752035867875,0.0,10
7,0.08730196952819824,0.0,117.93479037284851,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8093158660844251,0.8093158660844251,0.0,5
8,0.08413505554199219,0.0,138.7256088256836,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.804158824056646,0.804158824056646,0.0,9
9,0.08013510704040527,0.0,135.212646484375,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8153447196637754,0.8153447196637754,0.0,2
10,0.07559537887573242,0.0,135.56316709518433,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.797954898201406,0.797954898201406,0.0,11
11,0.08933877944946289,0.0,113.23134589195251,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8079446064139941,0.8079446064139941,0.0,7
