,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.24955368041992188,0.0,2.457458972930908,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8323516483516483,0.8323516483516483,0.0,7
1,0.26061201095581055,0.0,1.9443268775939941,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8392198207696363,0.8392198207696363,0.0,1
2,0.26061201095581055,0.0,2.998121976852417,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8226744186046513,0.8226744186046513,0.0,12
3,0.2796142101287842,0.0,2.5101938247680664,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8293701216191686,0.8293701216191686,0.0,11
4,0.23165369033813477,0.0,3.264284610748291,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.833699762553865,0.833699762553865,0.0,5
5,0.23165369033813477,0.0,2.798095941543579,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8391632975918439,0.8391632975918439,0.0,2
6,0.2525522708892822,0.0,3.417926073074341,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8308132772658138,0.8308132772658138,0.0,9
7,0.27761316299438477,0.0,3.212284564971924,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8313360758361653,0.8313360758361653,0.0,8
8,0.25055360794067383,0.0,3.6427669525146484,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8338905507654406,0.8338905507654406,0.0,4
9,0.27761316299438477,0.0,3.213285446166992,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8367004852227613,0.8367004852227613,0.0,3
10,0.2595524787902832,0.0,3.7223000526428223,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8294248773963442,0.8294248773963442,0.0,10
11,0.26061201095581055,0.0,3.352529287338257,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8325888869036985,0.8325888869036985,0.0,6
