,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,114.01378917694092,0.0,3.8530592918395996,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8879477677783659,0.8879477677783659,0.0,13
1,147.70998692512512,0.0,17.33062243461609,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7978553287555262,0.7978553287555262,0.0,18
2,112.70490717887878,0.0,3.671970844268799,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8879477677783659,0.8879477677783659,0.0,13
3,133.09970450401306,0.0,12.75464677810669,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8760888888888889,0.8760888888888889,0.0,16
4,113.16384983062744,0.0,3.6073036193847656,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8879477677783659,0.8879477677783659,0.0,13
5,117.95861029624939,0.0,13.573906660079956,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8904445222261113,0.8904445222261113,0.0,11
6,108.00471115112305,0.0,3.2134721279144287,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8915514051625407,0.8915514051625407,0.0,7
7,132.7462215423584,0.0,12.557106018066406,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.87601246105919,0.87601246105919,0.0,17
8,108.06352496147156,0.0,3.3440985679626465,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8915514051625407,0.8915514051625407,0.0,7
9,114.60558342933655,0.0,14.545572280883789,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8908051033875934,0.8908051033875934,0.0,10
10,108.29691648483276,0.0,3.3061816692352295,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8915514051625407,0.8915514051625407,0.0,7
11,94.09396624565125,0.0,12.456634044647217,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8930499912907159,0.8930499912907159,0.0,1
12,123.4416151046753,0.0,3.3668768405914307,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.892454160789845,0.892454160789845,0.0,4
13,116.86280465126038,0.0,13.763912439346313,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8899656417936745,0.8899656417936745,0.0,12
14,123.66480469703674,0.0,3.2792720794677734,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.892454160789845,0.892454160789845,0.0,4
15,36.10854530334473,0.0,8.264779329299927,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8929856904573786,0.8929856904573786,0.0,2
16,38.717607498168945,0.0,1.8697059154510498,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.892454160789845,0.892454160789845,0.0,4
17,39.44162631034851,0.0,7.40648627281189,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8929159802306424,0.8929159802306424,0.0,3
