,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,38.26040530204773,0.0,3.3552708625793457,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8869687885734439,0.8869687885734439,0.0,13
1,62.39535570144653,0.0,15.716219186782837,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7963800904977375,0.7963800904977375,0.0,18
2,37.597432374954224,0.0,3.3341875076293945,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8869687885734439,0.8869687885734439,0.0,13
3,52.55561184883118,0.0,12.167322874069214,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8744888888888889,0.8744888888888889,0.0,16
4,37.420520305633545,0.0,3.548119068145752,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8869687885734439,0.8869687885734439,0.0,13
5,43.66508221626282,0.0,11.428162574768066,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8896672504378285,0.8896672504378285,0.0,11
6,36.198389768600464,0.0,3.1462650299072266,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8899252089749231,0.8899252089749231,0.0,6
7,55.79662847518921,0.0,11.31693172454834,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8742887624466572,0.8742887624466572,0.0,17
8,36.846694469451904,0.0,3.094228982925415,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8899252089749231,0.8899252089749231,0.0,6
9,45.39886212348938,0.0,10.397766351699829,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8899042263421493,0.8899042263421493,0.0,10
10,35.86446404457092,0.0,3.148122787475586,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8899252089749231,0.8899252089749231,0.0,6
11,42.06358051300049,0.0,9.85731554031372,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8912891986062718,0.8912891986062718,0.0,2
12,38.045955181121826,0.0,2.83235502243042,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8899260302923564,0.8899260302923564,0.0,3
13,52.50349950790405,0.0,8.89033317565918,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8894167326471365,0.8894167326471365,0.0,12
14,38.167617321014404,0.0,2.9614861011505127,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8899260302923564,0.8899260302923564,0.0,3
15,21.058669567108154,0.0,7.421747922897339,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8899211218229623,0.8899211218229623,0.0,9
16,16.47957181930542,0.0,1.5699286460876465,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8899260302923564,0.8899260302923564,0.0,3
17,20.19345712661743,0.0,6.927231073379517,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.892241005635024,0.892241005635024,0.0,1
