,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,103.776784658432,0.0,3.6300108432769775,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8882223202470225,0.8882223202470225,0.0,13
1,137.08981776237488,0.0,17.36453080177307,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7992855128325655,0.7992855128325655,0.0,18
2,102.52660250663757,0.0,3.6827239990234375,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8882223202470225,0.8882223202470225,0.0,13
3,123.57661771774292,0.0,12.483559131622314,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8764444444444444,0.8764444444444444,0.0,17
4,104.00497221946716,0.0,3.147874593734741,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8882223202470225,0.8882223202470225,0.0,13
5,110.8957839012146,0.0,11.881107091903687,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.89052244683644,0.89052244683644,0.0,11
6,94.24145293235779,0.0,3.0424935817718506,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8913752092326667,0.8913752092326667,0.0,7
7,123.57361054420471,0.0,12.64044451713562,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.876734258271078,0.876734258271078,0.0,16
8,97.33577680587769,0.0,2.963178873062134,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8913752092326667,0.8913752092326667,0.0,7
9,106.63257551193237,0.0,12.804967880249023,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8911570611526618,0.8911570611526618,0.0,10
10,96.33970141410828,0.0,3.189638137817383,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8913752092326667,0.8913752092326667,0.0,7
11,91.30706310272217,0.0,13.047828674316406,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8927980492902551,0.8927980492902551,0.0,2
12,114.44371366500854,0.0,3.091776132583618,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.891710758377425,0.891710758377425,0.0,4
13,108.72218942642212,0.0,12.19663143157959,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8898872445384073,0.8898872445384073,0.0,12
14,114.81608366966248,0.0,3.0628559589385986,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.891710758377425,0.891710758377425,0.0,4
15,33.65175271034241,0.0,8.269229412078857,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8932584269662922,0.8932584269662922,0.0,1
16,38.223952531814575,0.0,1.8230185508728027,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.891710758377425,0.891710758377425,0.0,4
17,38.32911515235901,0.0,7.476315975189209,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8923556942277691,0.8923556942277691,0.0,3
