,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,72.50950837135315,0.0,4.025529146194458,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8881439661256175,0.8881439661256175,0.0,13
1,97.76621627807617,0.0,17.20739984512329,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7990214527662777,0.7990214527662777,0.0,18
2,70.6696548461914,0.0,4.229661464691162,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8881439661256175,0.8881439661256175,0.0,13
3,82.17835831642151,0.0,13.917037010192871,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8766660742846988,0.8766660742846988,0.0,16
4,71.55804705619812,0.0,4.15944242477417,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8881439661256175,0.8881439661256175,0.0,13
5,75.99723267555237,0.0,12.513458013534546,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8900752669350604,0.8900752669350604,0.0,12
6,70.67575192451477,0.0,3.4566490650177,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8915322935941493,0.8915322935941493,0.0,7
7,82.10717415809631,0.0,13.725229263305664,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8766343502623856,0.8766343502623856,0.0,17
8,71.09764218330383,0.0,3.547898769378662,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8915322935941493,0.8915322935941493,0.0,7
9,75.51498794555664,0.0,12.905513763427734,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8909218859957777,0.8909218859957777,0.0,10
10,71.54097938537598,0.0,3.553410053253174,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8915322935941493,0.8915322935941493,0.0,7
11,69.74232816696167,0.0,13.316125869750977,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8924899808328977,0.8924899808328977,0.0,3
12,74.75515222549438,0.0,3.166712760925293,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.892063492063492,0.892063492063492,0.0,4
13,76.10536074638367,0.0,12.684332132339478,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8903373557649961,0.8903373557649961,0.0,11
14,75.62822008132935,0.0,3.1455013751983643,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.892063492063492,0.892063492063492,0.0,4
15,23.899867296218872,0.0,8.087366342544556,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8927912898410747,0.8927912898410747,0.0,2
16,25.172295093536377,0.0,1.672847032546997,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.892063492063492,0.892063492063492,0.0,4
17,26.187705278396606,0.0,7.388472080230713,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8928199791883455,0.8928199791883455,0.0,1
