,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,168.84659075737,0.0,5.216517210006714,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8872047937962636,0.8872047937962636,0.0,13
1,228.411315202713,0.0,19.086683988571167,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7989855344730415,0.7989855344730415,0.0,18
2,169.4941041469574,0.0,5.2181432247161865,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8872047937962636,0.8872047937962636,0.0,13
3,199.365581035614,0.0,14.136214017868042,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8756545664329458,0.8756545664329458,0.0,17
4,169.50793385505676,0.0,5.216645956039429,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8872047937962636,0.8872047937962636,0.0,13
5,173.80737590789795,0.0,14.532762050628662,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8892393971258324,0.8892393971258324,0.0,11
6,155.28082180023193,0.0,4.191319465637207,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8905534014804369,0.8905534014804369,0.0,7
7,198.36505341529846,0.0,14.016319274902344,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8757333333333333,0.8757333333333333,0.0,16
8,155.6573143005371,0.0,4.209435701370239,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8905534014804369,0.8905534014804369,0.0,7
9,168.71098160743713,0.0,16.358112335205078,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8896115310247846,0.8896115310247846,0.0,10
10,155.38822436332703,0.0,4.12913179397583,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8905534014804369,0.8905534014804369,0.0,7
11,145.97651267051697,0.0,14.393685102462769,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8940725911741665,0.8940725911741665,0.0,3
12,181.42404961585999,0.0,3.873643636703491,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8911414720141031,0.8911414720141031,0.0,4
13,171.0180311203003,0.0,15.35469102859497,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8885950995945708,0.8885950995945708,0.0,12
14,180.92606019973755,0.0,4.0162599086761475,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8911414720141031,0.8911414720141031,0.0,4
15,61.02621531486511,0.0,8.872776508331299,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8947644895815093,0.8947644895815093,0.0,1
16,65.93399357795715,0.0,2.3989968299865723,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8911414720141031,0.8911414720141031,0.0,4
17,76.8502721786499,0.0,8.158332347869873,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8946091176980412,0.8946091176980412,0.0,2
