,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,94.62964630126953,0.0,3.6002824306488037,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8883203952011292,0.8883203952011292,0.0,13
1,126.71004009246826,0.0,16.84853506088257,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7986457255713345,0.7986457255713345,0.0,18
2,92.32982110977173,0.0,3.744874954223633,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8883203952011292,0.8883203952011292,0.0,13
3,115.01478266716003,0.0,12.161855220794678,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8763225749088647,0.8763225749088647,0.0,17
4,92.52408838272095,0.0,3.8334245681762695,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8883203952011292,0.8883203952011292,0.0,13
5,103.11374425888062,0.0,11.75170350074768,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.889997374639013,0.889997374639013,0.0,12
6,90.34073448181152,0.0,3.1473217010498047,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8915514051625407,0.8915514051625407,0.0,7
7,114.98624324798584,0.0,12.302730798721313,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8768122387263186,0.8768122387263186,0.0,16
8,87.146000623703,0.0,3.0297954082489014,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8915514051625407,0.8915514051625407,0.0,7
9,98.64279580116272,0.0,12.220568418502808,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8909618938660566,0.8909618938660566,0.0,10
10,87.13024473190308,0.0,3.086505174636841,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8915514051625407,0.8915514051625407,0.0,7
11,84.3903477191925,0.0,13.448745012283325,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8927606934401952,0.8927606934401952,0.0,3
12,104.06045627593994,0.0,3.023380756378174,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8921015514809589,0.8921015514809589,0.0,4
13,102.38119721412659,0.0,11.720978736877441,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8903964757709252,0.8903964757709252,0.0,11
14,105.37422490119934,0.0,2.9588332176208496,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8921015514809589,0.8921015514809589,0.0,4
15,30.80454683303833,0.0,8.077906608581543,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8933965577801195,0.8933965577801195,0.0,1
16,35.471362352371216,0.0,1.858217716217041,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8921015514809589,0.8921015514809589,0.0,4
17,34.42881369590759,0.0,7.225384950637817,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8929313929313929,0.8929313929313929,0.0,2
