,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,134.45359826087952,0.0,3.944580316543579,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8865379529225071,0.8865379529225071,0.0,13
1,175.22421646118164,0.0,18.54453945159912,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7992103778905809,0.7992103778905809,0.0,18
2,136.04677534103394,0.0,4.569266080856323,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8865379529225071,0.8865379529225071,0.0,13
3,156.67276906967163,0.0,13.363195419311523,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8757322918515889,0.8757322918515889,0.0,17
4,136.30165672302246,0.0,4.2580790519714355,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8865379529225071,0.8865379529225071,0.0,13
5,138.37605953216553,0.0,13.716820240020752,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8898817345597898,0.8898817345597898,0.0,10
6,123.28506422042847,0.0,3.536674976348877,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8915131752886224,0.8915131752886224,0.0,4
7,157.24585103988647,0.0,13.217997789382935,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8758332592658429,0.8758332592658429,0.0,16
8,123.029545545578,0.0,3.5313680171966553,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8915131752886224,0.8915131752886224,0.0,4
9,135.3615961074829,0.0,14.649544954299927,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.88900606380174,0.88900606380174,0.0,11
10,122.97784924507141,0.0,3.5332207679748535,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8915131752886224,0.8915131752886224,0.0,4
11,111.4998288154602,0.0,13.554162979125977,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8940910277608562,0.8940910277608562,0.0,2
12,145.46593618392944,0.0,3.185500144958496,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8912008464115676,0.8912008464115676,0.0,7
13,135.28110551834106,0.0,14.895033597946167,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8885364349281876,0.8885364349281876,0.0,12
14,144.28928995132446,0.0,3.495000123977661,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8912008464115676,0.8912008464115676,0.0,7
15,44.16085195541382,0.0,8.526932716369629,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8940681678787348,0.8940681678787348,0.0,3
16,49.38638353347778,0.0,2.027040481567383,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8912008464115676,0.8912008464115676,0.0,7
17,52.682008266448975,0.0,7.769330739974976,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8945410502638637,0.8945410502638637,0.0,1
