,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,149.82377696037292,0.0,4.323822259902954,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.886734244160423,0.886734244160423,0.0,13
1,199.35167837142944,0.0,17.810981273651123,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7992858485247134,0.7992858485247134,0.0,18
2,150.16819024085999,0.0,4.4702067375183105,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.886734244160423,0.886734244160423,0.0,13
3,175.0027050971985,0.0,13.314838171005249,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8751997159595242,0.8751997159595242,0.0,17
4,150.13902521133423,0.0,4.3443074226379395,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.886734244160423,0.886734244160423,0.0,13
5,156.1373312473297,0.0,13.223781108856201,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8898616704605148,0.8898616704605148,0.0,10
6,136.79320907592773,0.0,3.7625155448913574,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8910228173729188,0.8910228173729188,0.0,4
7,175.23561787605286,0.0,13.112368106842041,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8755334281650071,0.8755334281650071,0.0,16
8,136.99747514724731,0.0,3.735206365585327,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8910228173729188,0.8910228173729188,0.0,4
9,150.07355380058289,0.0,14.393431425094604,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8892405063291138,0.8892405063291138,0.0,11
10,137.08522748947144,0.0,3.762681722640991,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8910228173729188,0.8910228173729188,0.0,4
11,132.58771753311157,0.0,13.65372109413147,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8938391924817264,0.8938391924817264,0.0,1
12,157.55857872962952,0.0,3.5012948513031006,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8909459578594728,0.8909459578594728,0.0,7
13,152.97464752197266,0.0,13.33378791809082,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8883798784248084,0.8883798784248084,0.0,12
14,157.43611860275269,0.0,3.2695958614349365,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8909459578594728,0.8909459578594728,0.0,7
15,51.83852481842041,0.0,8.37780237197876,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8937773882559158,0.8937773882559158,0.0,3
16,55.04186797142029,0.0,2.1271378993988037,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8909459578594728,0.8909459578594728,0.0,7
17,62.507200956344604,0.0,7.681544780731201,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8938160401870778,0.8938160401870778,0.0,2
