,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,144.05343675613403,0.0,4.217002868652344,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8914910226385637,0.8914910226385637,0.0,13
1,190.68617248535156,0.0,17.387585401535034,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8281922196796339,0.8281922196796339,0.0,18
2,144.225111246109,0.0,4.155605316162109,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8914910226385637,0.8914910226385637,0.0,13
3,166.76945233345032,0.0,12.487327098846436,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8841186736474694,0.8841186736474694,0.0,16
4,143.85386848449707,0.0,4.315135478973389,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8914910226385637,0.8914910226385637,0.0,13
5,146.45139908790588,0.0,12.666022062301636,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.894791307347361,0.894791307347361,0.0,3
6,134.26839876174927,0.0,3.601637125015259,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8923183631003988,0.8923183631003988,0.0,9
7,167.46077251434326,0.0,12.056671142578125,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8836316019205588,0.8836316019205588,0.0,17
8,134.63802337646484,0.0,3.72175931930542,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8923183631003988,0.8923183631003988,0.0,9
9,142.38471817970276,0.0,13.540750980377197,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8922996878251821,0.8922996878251821,0.0,12
10,134.21046924591064,0.0,3.7749640941619873,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8923183631003988,0.8923183631003988,0.0,9
11,126.83137369155884,0.0,13.081396579742432,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8961495583569162,0.8961495583569162,0.0,2
12,159.7839298248291,0.0,2.366105556488037,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8923397241259652,0.8923397241259652,0.0,6
13,146.27970242500305,0.0,12.653177976608276,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8932038834951457,0.8932038834951457,0.0,5
14,159.70042538642883,0.0,2.390744686126709,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8923397241259652,0.8923397241259652,0.0,6
15,49.372645139694214,0.0,8.557899713516235,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8945322622441048,0.8945322622441048,0.0,4
16,56.52632141113281,0.0,2.3981258869171143,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8923397241259652,0.8923397241259652,0.0,6
17,63.856956243515015,0.0,7.6558098793029785,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8978861234231162,0.8978861234231162,0.0,1
