,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,90.2016327381134,0.0,3.605983018875122,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.894394871350602,0.894394871350602,0.0,3
1,120.36723375320435,0.0,16.306224584579468,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8265763704584973,0.8265763704584973,0.0,18
2,90.10179424285889,0.0,3.5337393283843994,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.894394871350602,0.894394871350602,0.0,3
3,108.27452754974365,0.0,12.51933479309082,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8853630895301194,0.8853630895301194,0.0,16
4,90.28579068183899,0.0,3.6349802017211914,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.894394871350602,0.894394871350602,0.0,3
5,96.40164756774902,0.0,13.59834361076355,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8939211296710865,0.8939211296710865,0.0,7
6,89.25669693946838,0.0,3.1766140460968018,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8930119646263222,0.8930119646263222,0.0,13
7,108.51110172271729,0.0,12.500910520553589,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8846422338568936,0.8846422338568936,0.0,17
8,88.60127830505371,0.0,3.1151282787323,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8930119646263222,0.8930119646263222,0.0,13
9,96.80713653564453,0.0,13.410404443740845,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8939302104078274,0.8939302104078274,0.0,6
10,88.45140147209167,0.0,3.0320515632629395,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8930119646263222,0.8930119646263222,0.0,13
11,85.45651602745056,0.0,12.511742353439331,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8963153384747214,0.8963153384747214,0.0,2
12,106.06758904457092,0.0,2.831752061843872,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.893628088426528,0.893628088426528,0.0,9
13,97.30312776565552,0.0,13.183958053588867,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8932963796985969,0.8932963796985969,0.0,12
14,105.47668838500977,0.0,2.931419610977173,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.893628088426528,0.893628088426528,0.0,9
15,29.288451433181763,0.0,8.394843816757202,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8936721991701245,0.8936721991701245,0.0,8
16,34.00569701194763,0.0,2.0087146759033203,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.893628088426528,0.893628088426528,0.0,9
17,33.87014031410217,0.0,7.3414530754089355,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8971739870616275,0.8971739870616275,0.0,1
