,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,178.48927283287048,0.0,5.346752643585205,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8917793964620188,0.8917793964620188,0.0,13
1,241.4755983352661,0.0,18.90638041496277,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8284641450682296,0.8284641450682296,0.0,18
2,178.09100985527039,0.0,5.323884963989258,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8917793964620188,0.8917793964620188,0.0,13
3,210.08650922775269,0.0,14.180598258972168,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8834773500916471,0.8834773500916471,0.0,17
4,178.22605681419373,0.0,5.358888149261475,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8917793964620188,0.8917793964620188,0.0,13
5,185.59545493125916,0.0,14.366430759429932,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8944463608140738,0.8944463608140738,0.0,3
6,163.54834628105164,0.0,4.718594551086426,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8925877763328999,0.8925877763328999,0.0,10
7,210.65681147575378,0.0,13.67798113822937,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8835341365461847,0.8835341365461847,0.0,16
8,163.88165187835693,0.0,4.6729772090911865,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8925877763328999,0.8925877763328999,0.0,10
9,180.7579584121704,0.0,14.440845727920532,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8930305131761442,0.8930305131761442,0.0,5
10,163.88073301315308,0.0,4.726727724075317,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8925877763328999,0.8925877763328999,0.0,10
11,158.92055225372314,0.0,14.13218069076538,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8963032850158675,0.8963032850158675,0.0,2
12,208.87541508674622,0.0,3.246000289916992,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8928199791883453,0.8928199791883453,0.0,6
13,182.12411546707153,0.0,13.955332040786743,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8927269571254991,0.8927269571254991,0.0,9
14,208.9507405757904,0.0,3.1137826442718506,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8928199791883453,0.8928199791883453,0.0,6
15,69.88995456695557,0.0,9.411448240280151,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.894113579393206,0.894113579393206,0.0,4
16,87.92655563354492,0.0,2.758084535598755,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8928199791883453,0.8928199791883453,0.0,6
17,94.98378276824951,0.0,8.421839237213135,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8980044345898004,0.8980044345898004,0.0,1
