,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,83.79434633255005,0.0,4.624784708023071,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8922596862269221,0.8922596862269221,0.0,13
1,119.3964033126831,0.0,17.272794246673584,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8280278082693011,0.8280278082693011,0.0,18
2,83.48569321632385,0.0,4.654845476150513,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8922596862269221,0.8922596862269221,0.0,13
3,95.47742891311646,0.0,14.304288625717163,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8840984465002617,0.8840984465002617,0.0,16
4,83.70841717720032,0.0,4.661175966262817,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8922596862269221,0.8922596862269221,0.0,13
5,87.39885663986206,0.0,14.420561075210571,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8949637806140048,0.8949637806140048,0.0,3
6,81.99527907371521,0.0,4.1407575607299805,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8922970279871761,0.8922970279871761,0.0,10
7,95.1253182888031,0.0,14.851630926132202,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8835341365461847,0.8835341365461847,0.0,17
8,81.7842583656311,0.0,3.756958484649658,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8922970279871761,0.8922970279871761,0.0,10
9,87.56691479682922,0.0,14.386725902557373,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8925290344947131,0.8925290344947131,0.0,6
10,81.84339094161987,0.0,4.113857269287109,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8922970279871761,0.8922970279871761,0.0,10
11,81.07469892501831,0.0,14.897204399108887,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8955812955812956,0.8955812955812956,0.0,2
12,96.24969601631165,0.0,3.213444709777832,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.89251040221914,0.89251040221914,0.0,7
13,88.09499835968018,0.0,14.18467664718628,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8926651638633605,0.8926651638633605,0.0,5
14,96.63895153999329,0.0,3.3643126487731934,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.89251040221914,0.89251040221914,0.0,7
15,34.9383864402771,0.0,8.276323556900024,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8949187694434843,0.8949187694434843,0.0,4
16,40.10518431663513,0.0,1.9270899295806885,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.89251040221914,0.89251040221914,0.0,7
17,43.60970139503479,0.0,7.414254903793335,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8961160904822877,0.8961160904822877,0.0,1
