,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,125.78911352157593,0.0,3.97299861907959,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8921449627189179,0.8921449627189179,0.0,9
1,175.52483916282654,0.0,16.609614372253418,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8276619099890231,0.8276619099890231,0.0,18
2,125.33307838439941,0.0,3.993647336959839,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8921449627189179,0.8921449627189179,0.0,9
3,152.785400390625,0.0,12.378512144088745,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8841186736474694,0.8841186736474694,0.0,16
4,125.42975854873657,0.0,3.9689409732818604,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8921449627189179,0.8921449627189179,0.0,9
5,134.9235143661499,0.0,12.228503465652466,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8939106434362601,0.8939106434362601,0.0,4
6,117.93449854850769,0.0,3.3674068450927734,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8920464390920118,0.8920464390920118,0.0,12
7,153.3171672821045,0.0,12.507309198379517,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8834366541517508,0.8834366541517508,0.0,17
8,118.18309926986694,0.0,3.4334285259246826,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8920464390920118,0.8920464390920118,0.0,12
9,134.18741941452026,0.0,11.987914323806763,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8917396203519112,0.8917396203519112,0.0,15
10,118.18309926986694,0.0,3.3160367012023926,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8920464390920118,0.8920464390920118,0.0,12
11,120.02943420410156,0.0,12.691963195800781,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.895450643776824,0.895450643776824,0.0,2
12,141.353178024292,0.0,3.033816337585449,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8922970279871761,0.8922970279871761,0.0,6
13,136.3365466594696,0.0,12.137048959732056,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8928385642448414,0.8928385642448414,0.0,5
14,141.30466175079346,0.0,2.944594383239746,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8922970279871761,0.8922970279871761,0.0,6
15,49.71807885169983,0.0,8.258277416229248,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8943229931737664,0.8943229931737664,0.0,3
16,54.7689003944397,0.0,2.0021657943725586,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8922970279871761,0.8922970279871761,0.0,6
17,61.02609181404114,0.0,7.508227586746216,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8972936053957141,0.8972936053957141,0.0,1
