,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,149.39164781570435,0.0,4.259801864624023,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8920676202860859,0.8920676202860859,0.0,7
1,199.66142296791077,0.0,17.128040075302124,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8281922196796339,0.8281922196796339,0.0,18
2,149.40953540802002,0.0,4.141093015670776,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8920676202860859,0.8920676202860859,0.0,7
3,175.51503467559814,0.0,12.558050394058228,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8839807944129202,0.8839807944129202,0.0,16
4,149.24250435829163,0.0,4.158205986022949,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8920676202860859,0.8920676202860859,0.0,7
5,155.94566869735718,0.0,13.230811595916748,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.894655172413793,0.894655172413793,0.0,3
6,136.82928347587585,0.0,3.8702051639556885,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8919715623374371,0.8919715623374371,0.0,10
7,174.63802242279053,0.0,12.523733139038086,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8837290502793296,0.8837290502793296,0.0,17
8,137.0511395931244,0.0,3.806347131729126,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8919715623374371,0.8919715623374371,0.0,10
9,153.536559343338,0.0,13.02009892463684,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8924516855880058,0.8924516855880058,0.0,6
10,137.16706800460815,0.0,3.8673200607299805,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8919715623374371,0.8919715623374371,0.0,10
11,134.13925290107727,0.0,12.944417953491211,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8956350227253237,0.8956350227253237,0.0,2
12,168.3847062587738,0.0,2.633617877960205,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8919153365718252,0.8919153365718252,0.0,13
13,154.31583309173584,0.0,12.869608640670776,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8925533761499741,0.8925533761499741,0.0,5
14,168.34738683700562,0.0,2.5972273349761963,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8919153365718252,0.8919153365718252,0.0,13
15,55.363154888153076,0.0,8.544049739837646,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.894400276529554,0.894400276529554,0.0,4
16,62.57277584075928,0.0,2.1993210315704346,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8919153365718252,0.8919153365718252,0.0,13
17,70.68110656738281,0.0,7.6370978355407715,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8981157813965385,0.8981157813965385,0.0,1
