,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.8117024898529053,0.0,0.19065284729003906,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8737595996203297,0.8737595996203297,0.0,12
1,5.5089945793151855,0.0,0.31209444999694824,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8743631810724463,0.8743631810724463,0.0,10
2,10.013770580291748,0.0,0.584418535232544,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8752266643640445,0.8752266643640445,0.0,6
3,14.234804153442383,0.0,0.8692488670349121,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8754202948530045,0.8754202948530045,0.0,3
4,18.182079553604126,0.0,1.0465607643127441,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8747412008281573,0.8747412008281573,0.0,7
5,21.796388626098633,0.0,1.280566692352295,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8756141711921387,0.8756141711921387,0.0,2
6,3.0738985538482666,0.0,0.1715548038482666,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.874428238543195,0.874428238543195,0.0,8
7,5.7379162311553955,0.0,0.32994723320007324,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8740612861458783,0.8740612861458783,0.0,11
8,10.69853687286377,0.0,0.5695950984954834,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8758632596685083,0.8758632596685083,0.0,1
9,14.902977705001831,0.0,0.807544469833374,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8754098360655738,0.8754098360655738,0.0,4
10,19.06104803085327,0.0,1.0169057846069336,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8743848743848743,0.8743848743848743,0.0,9
11,23.185327529907227,0.0,1.2698748111724854,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8753018282166264,0.8753018282166264,0.0,5
