,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.092344045639038,0.0,0.20599985122680664,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8947949392884436,0.8947949392884436,0.0,11
1,11.075502157211304,0.0,0.3551607131958008,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.894821595050428,0.894821595050428,0.0,9
2,20.96283197402954,0.0,0.6480014324188232,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8949957591178965,0.8949957591178965,0.0,7
3,30.798832893371582,0.0,0.9239988327026367,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8951250529885545,0.8951250529885545,0.0,4
4,39.06883144378662,0.0,1.1390016078948975,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8950135685210312,0.8950135685210312,0.0,6
5,47.428831577301025,0.0,1.4109997749328613,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8948037636687293,0.8948037636687293,0.0,10
6,6.614356517791748,0.0,0.18999910354614258,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8932994062765055,0.8932994062765055,0.0,12
7,12.297645330429077,0.0,0.3311760425567627,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8949330621928486,0.8949330621928486,0.0,8
8,23.117822408676147,0.0,0.6070001125335693,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8957698815566836,0.8957698815566836,0.0,1
9,32.604315519332886,0.0,0.8400003910064697,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8952445422237264,0.8952445422237264,0.0,3
10,41.39231276512146,0.0,1.0929999351501465,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8950444726810673,0.8950444726810673,0.0,5
11,50.041545152664185,0.0,1.3529994487762451,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8953429297205759,0.8953429297205759,0.0,2
