,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.68335485458374,0.0,0.21400117874145508,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8949872557349193,0.8949872557349193,0.0,9
1,10.659880876541138,0.0,0.4072117805480957,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8948974402441091,0.8948974402441091,0.0,10
2,19.297139644622803,0.0,0.6810009479522705,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8964642192522416,0.8964642192522416,0.0,1
3,27.141550540924072,0.0,0.956000566482544,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8963125845737484,0.8963125845737484,0.0,2
4,34.71575593948364,0.0,1.228001356124878,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.895279986465911,0.895279986465911,0.0,6
5,42.47775316238403,0.0,1.491943359375,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8951510535668952,0.8951510535668952,0.0,7
6,6.184357166290283,0.0,0.19718003273010254,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8938443276242157,0.8938443276242157,0.0,12
7,11.43309235572815,0.0,0.37800073623657227,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8945540780892691,0.8945540780892691,0.0,11
8,20.75814175605774,0.0,0.6311590671539307,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8953911205073996,0.8953911205073996,0.0,4
9,29.161046743392944,0.0,0.9000003337860107,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8952976995940459,0.8952976995940459,0.0,5
10,37.22092318534851,0.0,1.1589996814727783,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8949949272911735,0.8949949272911735,0.0,8
11,44.54469060897827,0.0,1.4289860725402832,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8954088103492011,0.8954088103492011,0.0,3
