,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.4976208209991455,0.0,0.2167654037475586,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8956388936025793,0.8956388936025793,0.0,11
1,12.1490478515625,0.0,0.4033925533294678,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8959092064029813,0.8959092064029813,0.0,8
2,22.630202293395996,0.0,0.7155478000640869,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8956941037137299,0.8956941037137299,0.0,10
3,31.790716886520386,0.0,0.9696588516235352,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8968549205275618,0.8968549205275618,0.0,4
4,40.3452582359314,0.0,1.2162933349609375,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8970824524312896,0.8970824524312896,0.0,2
5,49.21156048774719,0.0,1.4981188774108887,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8971646212441812,0.8971646212441812,0.0,1
6,6.9896156787872314,0.0,0.19456887245178223,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8949330621928486,0.8949330621928486,0.0,12
7,13.31600570678711,0.0,0.3719329833984375,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8958156869388446,0.8958156869388446,0.0,9
8,24.005550622940063,0.0,0.6391937732696533,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8967556606961812,0.8967556606961812,0.0,5
9,33.92323660850525,0.0,0.9147007465362549,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8962136578769438,0.8962136578769438,0.0,7
10,43.10003733634949,0.0,1.1533498764038086,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8964759570692133,0.8964759570692133,0.0,6
11,52.32955360412598,0.0,1.4411263465881348,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8970004224757078,0.8970004224757078,0.0,3
