,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.875883340835571,0.0,0.18700146675109863,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8924594066139591,0.8924594066139591,0.0,9
1,11.502377271652222,0.0,0.3624558448791504,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8920203735144312,0.8920203735144312,0.0,12
2,21.499340534210205,0.0,0.6169993877410889,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8925086960210401,0.8925086960210401,0.0,7
3,29.728606939315796,0.0,0.8609976768493652,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8925114620478859,0.8925114620478859,0.0,6
4,38.442604780197144,0.0,1.1059999465942383,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8926026467594164,0.8926026467594164,0.0,4
5,47.15161061286926,0.0,1.3581061363220215,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8926208651399492,0.8926208651399492,0.0,3
6,6.643878698348999,0.0,0.1860034465789795,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8936640054357057,0.8936640054357057,0.0,1
7,12.596834659576416,0.0,0.33499956130981445,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8923024696596793,0.8923024696596793,0.0,10
8,23.18734574317932,0.0,0.5769927501678467,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8926026467594164,0.8926026467594164,0.0,4
9,32.62759804725647,0.0,0.815000057220459,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8927147824611993,0.8927147824611993,0.0,2
10,41.67059063911438,0.0,1.058000087738037,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8920546086661578,0.8920546086661578,0.0,11
11,50.53659009933472,0.0,1.305830478668213,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8924667401067706,0.8924667401067706,0.0,8
