,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.0421531200408936,0.0,0.19299697875976562,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8914722104369962,0.8914722104369962,0.0,12
1,11.534383296966553,0.0,0.3580031394958496,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8923155130051681,0.8923155130051681,0.0,11
2,20.978515148162842,0.0,0.5959978103637695,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.893235119803573,0.893235119803573,0.0,7
3,29.906620979309082,0.0,0.8450000286102295,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8941574936494495,0.8941574936494495,0.0,2
4,38.998889446258545,0.0,1.0830001831054688,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8941395663956639,0.8941395663956639,0.0,3
5,47.344889879226685,0.0,1.3280003070831299,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8947947524333475,0.8947947524333475,0.0,1
6,6.664156675338745,0.0,0.18499469757080078,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8925114620478858,0.8925114620478858,0.0,10
7,12.71437954902649,0.0,0.3380005359649658,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8928208601422283,0.8928208601422283,0.0,9
8,23.46851396560669,0.0,0.5680012702941895,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.893235119803573,0.893235119803573,0.0,7
9,32.80361723899841,0.0,0.8021399974822998,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8935918056378566,0.8935918056378566,0.0,4
10,41.46188259124756,0.0,1.0480003356933594,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8934010152284264,0.8934010152284264,0.0,6
11,50.62044954299927,0.0,1.3020904064178467,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8934731146432195,0.8934731146432195,0.0,5
