,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.0138320922851562,0.0,0.1900014877319336,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8660006889424732,0.8660006889424732,0.0,11
1,5.647831201553345,0.0,0.3551139831542969,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8668613640267995,0.8668613640267995,0.0,9
2,10.60794448852539,0.0,0.6769998073577881,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8680346870438739,0.8680346870438739,0.0,7
3,15.10794734954834,0.0,0.9569993019104004,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8686695278969957,0.8686695278969957,0.0,3
4,19.560946941375732,0.0,1.120995283126831,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8691027620518099,0.8691027620518099,0.0,1
5,23.631023406982422,0.0,1.3581268787384033,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8688791698825145,0.8688791698825145,0.0,2
6,3.165832757949829,0.0,0.1829977035522461,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8651859504132232,0.8651859504132232,0.0,12
7,5.9039459228515625,0.0,0.33100104331970215,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8662256207577971,0.8662256207577971,0.0,10
8,11.317943096160889,0.0,0.6159994602203369,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8677657564829127,0.8677657564829127,0.0,8
9,15.92994236946106,0.0,0.8669998645782471,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8684684684684685,0.8684684684684685,0.0,4
10,20.4589421749115,0.0,1.094001293182373,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8684165379996568,0.8684165379996568,0.0,5
11,24.670154571533203,0.0,1.3139991760253906,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8684165379996568,0.8684165379996568,0.0,5
