,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.598400831222534,0.0,0.21300125122070312,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8943763213530656,0.8943763213530656,0.0,8
1,10.617788791656494,0.0,0.4010014533996582,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8946523612401792,0.8946523612401792,0.0,3
2,19.946882486343384,0.0,0.7099990844726562,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8946345585128855,0.8946345585128855,0.0,4
3,27.89788055419922,0.0,0.9490048885345459,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8945190439996623,0.8945190439996623,0.0,6
4,35.64288020133972,0.0,1.1979999542236328,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8947635135135136,0.8947635135135136,0.0,2
5,42.901880741119385,0.0,1.4540002346038818,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8946123965546361,0.8946123965546361,0.0,5
6,6.253791570663452,0.0,0.20499634742736816,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8935271252323812,0.8935271252323812,0.0,12
7,11.701791286468506,0.0,0.3490009307861328,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.89510607725467,0.89510607725467,0.0,1
8,21.34987998008728,0.0,0.6159994602203369,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8945147679324895,0.8945147679324895,0.0,7
9,29.423879623413086,0.0,0.8619999885559082,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8941017635642562,0.8941017635642562,0.0,10
10,38.02687931060791,0.0,1.13200044631958,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8941553512692925,0.8941553512692925,0.0,9
11,45.3482449054718,0.0,1.4121079444885254,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8939687895402783,0.8939687895402783,0.0,11
