,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.760002613067627,0.0,0.2019975185394287,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8956286004744155,0.8956286004744155,0.0,1
1,11.148113250732422,0.0,0.38309669494628906,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.895057549085985,0.895057549085985,0.0,4
2,20.12539052963257,0.0,0.7139999866485596,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8940559736196839,0.8940559736196839,0.0,11
3,28.65555453300476,0.0,0.9130010604858398,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8946879486529854,0.8946879486529854,0.0,10
4,36.537864685058594,0.0,1.168001413345337,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8949324324324324,0.8949324324324324,0.0,5
5,44.568864822387695,0.0,1.4372138977050781,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8947101571742437,0.8947101571742437,0.0,9
6,6.181000709533691,0.0,0.19500112533569336,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8930051594349995,0.8930051594349995,0.0,12
7,12.062210083007812,0.0,0.36100077629089355,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8948791617373669,0.8948791617373669,0.0,6
8,21.789390563964844,0.0,0.6041631698608398,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.895194662612955,0.895194662612955,0.0,3
9,30.794864654541016,0.0,0.8609998226165771,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8952830984727026,0.8952830984727026,0.0,2
10,39.2338650226593,0.0,1.1110002994537354,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8947412847134295,0.8947412847134295,0.0,8
11,47.11903762817383,0.0,1.3795039653778076,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8948345712356516,0.8948345712356516,0.0,7
