,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.919003009796143,0.0,0.18599843978881836,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8949902847005152,0.8949902847005152,0.0,8
1,11.390326261520386,0.0,0.38499903678894043,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8942388917046799,0.8942388917046799,0.0,12
2,21.209254264831543,0.0,0.6761243343353271,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8947101571742437,0.8947101571742437,0.0,11
3,30.697779417037964,0.0,0.9720020294189453,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8948568533063087,0.8948568533063087,0.0,10
4,39.86141276359558,0.0,1.260995864868164,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8952928251500041,0.8952928251500041,0.0,6
5,48.399410247802734,0.0,1.4581377506256104,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8954795099281792,0.8954795099281792,0.0,3
6,6.282001733779907,0.0,0.1850123405456543,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8948704926358558,0.8948704926358558,0.0,9
7,12.015327215194702,0.0,0.3115813732147217,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8961850101282917,0.8961850101282917,0.0,1
8,22.557233572006226,0.0,0.6590011119842529,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.895305639986491,0.895305639986491,0.0,5
9,32.62777614593506,0.0,0.9371206760406494,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8953989024905024,0.8953989024905024,0.0,4
10,42.48340129852295,0.0,1.1170012950897217,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.895194662612955,0.895194662612955,0.0,7
11,51.34962558746338,0.0,1.3772001266479492,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8956837570740771,0.8956837570740771,0.0,2
