,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.7559831142425537,0.0,0.05976271629333496,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9614733276883998,0.9614733276883998,0.0,1
1,3.4329516887664795,0.0,0.11100268363952637,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.960829980944315,0.960829980944315,0.0,2
2,6.335407495498657,0.0,0.19626092910766602,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9597286986011022,0.9597286986011022,0.0,6
3,9.344034433364868,0.0,0.2691066265106201,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9606099110546378,0.9606099110546378,0.0,3
4,12.08356499671936,0.0,0.3407156467437744,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9602200592467204,0.9602200592467204,0.0,5
5,14.80859088897705,0.0,0.448427677154541,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9606099110546378,0.9606099110546378,0.0,3
6,1.8597033023834229,0.0,0.04501175880432129,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9595938227205415,0.9595938227205415,0.0,7
7,3.6111013889312744,0.0,0.09770607948303223,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9592224804563702,0.9592224804563702,0.0,9
8,6.690510988235474,0.0,0.21532440185546875,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.959425190194421,0.959425190194421,0.0,8
9,9.64246129989624,0.0,0.3293116092681885,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9592052420207144,0.9592052420207144,0.0,10
10,12.447056531906128,0.0,0.3357672691345215,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9591707213877724,0.9591707213877724,0.0,12
11,15.06098747253418,0.0,0.43111181259155273,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9592052420207144,0.9592052420207144,0.0,10
