,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.1425659656524658,0.0,0.03897500038146973,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.959795788130185,0.959795788130185,0.0,12
1,2.21502947807312,0.0,0.08993101119995117,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.960238145864342,0.960238145864342,0.0,10
2,4.3130505084991455,0.0,0.1589963436126709,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9608843537414965,0.9608843537414965,0.0,1
3,6.0707924365997314,0.0,0.23446035385131836,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9604759881002976,0.9604759881002976,0.0,6
4,7.996462345123291,0.0,0.306851863861084,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9604759881002976,0.9604759881002976,0.0,6
5,9.958740472793579,0.0,0.38248729705810547,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9608677158655892,0.9608677158655892,0.0,3
6,1.182494878768921,0.0,0.03896069526672363,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9602212295256328,0.9602212295256328,0.0,11
7,2.305908203125,0.0,0.08186697959899902,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9606801275239107,0.9606801275239107,0.0,5
8,4.286210775375366,0.0,0.1788344383239746,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608677158655892,0.9608677158655892,0.0,3
9,6.180113315582275,0.0,0.2154552936553955,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9604423649510847,0.9604423649510847,0.0,8
10,8.061646223068237,0.0,0.2882211208343506,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9608843537414965,0.9608843537414965,0.0,1
11,9.790574312210083,0.0,0.3706660270690918,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9604423649510847,0.9604423649510847,0.0,8
