,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.3873088359832764,0.0,0.05480551719665527,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9615059221658206,0.9615059221658206,0.0,1
1,2.6720447540283203,0.0,0.0948646068572998,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9610664409648753,0.9610664409648753,0.0,2
2,5.076847314834595,0.0,0.2036738395690918,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9610334603981364,0.9610334603981364,0.0,3
3,7.315910339355469,0.0,0.2753157615661621,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9601863617111392,0.9601863617111392,0.0,8
4,9.561470746994019,0.0,0.34124207496643066,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9603897479347595,0.9603897479347595,0.0,6
5,11.741912364959717,0.0,0.43813085556030273,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9603729603729604,0.9603729603729604,0.0,7
6,1.4401123523712158,0.0,0.05512857437133789,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9606099110546378,0.9606099110546378,0.0,4
7,2.76690936088562,0.0,0.08969283103942871,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9604065212788482,0.9604065212788482,0.0,5
8,5.2235026359558105,0.0,0.1715843677520752,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9597628123676408,0.9597628123676408,0.0,10
9,7.660204172134399,0.0,0.25678443908691406,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9597628123676408,0.9597628123676408,0.0,10
10,10.111020803451538,0.0,0.4052090644836426,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9595596019479143,0.9595596019479143,0.0,12
11,12.434628248214722,0.0,0.41973352432250977,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9600169240533107,0.9600169240533107,0.0,9
