,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.5768594741821289,0.0,0.03698992729187012,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9504287805898348,0.9504287805898348,0.0,1
1,1.0174036026000977,0.0,0.07963180541992188,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9504287805898348,0.9504287805898348,0.0,1
2,1.8262314796447754,0.0,0.13452529907226562,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9504287805898348,0.9504287805898348,0.0,1
3,2.5433144569396973,0.0,0.18700385093688965,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9504287805898348,0.9504287805898348,0.0,1
4,3.441141128540039,0.0,0.28977441787719727,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9504287805898348,0.9504287805898348,0.0,1
5,3.996671676635742,0.0,0.2765848636627197,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9504287805898348,0.9504287805898348,0.0,1
6,0.513007640838623,0.0,0.04099106788635254,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9504287805898348,0.9504287805898348,0.0,1
7,0.9322583675384521,0.0,0.07408332824707031,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9504287805898348,0.9504287805898348,0.0,1
8,1.7574584484100342,0.0,0.13357877731323242,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9504287805898348,0.9504287805898348,0.0,1
9,2.633275032043457,0.0,0.17981410026550293,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9504287805898348,0.9504287805898348,0.0,1
10,3.161569833755493,0.0,0.2200465202331543,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9504287805898348,0.9504287805898348,0.0,1
11,4.090353012084961,0.0,0.2734689712524414,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9504287805898348,0.9504287805898348,0.0,1
