n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
25,9.344034433364868,0.0,0.2691066265106201,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9606099110546378,0.9606099110546378,0.0,3
25,12.08356499671936,0.0,0.3407156467437744,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9602200592467204,0.9602200592467204,0.0,5
25,14.80859088897705,0.0,0.448427677154541,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9606099110546378,0.9606099110546378,0.0,3
25,1.8597033023834229,0.0,0.04501175880432129,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9595938227205415,0.9595938227205415,0.0,7
25,3.6111013889312744,0.0,0.09770607948303223,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9592224804563702,0.9592224804563702,0.0,9
25,6.690510988235474,0.0,0.21532440185546875,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.959425190194421,0.959425190194421,0.0,8
25,9.64246129989624,0.0,0.3293116092681885,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9592052420207144,0.9592052420207144,0.0,10
25,12.447056531906128,0.0,0.3357672691345215,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9591707213877724,0.9591707213877724,0.0,12
25,15.06098747253418,0.0,0.43111181259155273,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9592052420207144,0.9592052420207144,0.0,10
24,1.5857384204864502,0.0,0.059790611267089844,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9586323343182778,0.9586323343182778,0.0,12
24,3.087975263595581,0.0,0.11189055442810059,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9592224804563702,0.9592224804563702,0.0,10
24,5.5980424880981445,0.0,0.21561098098754883,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9602872834812,0.9602872834812,0.0,2
24,8.042529344558716,0.0,0.2847118377685547,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9603040540540541,0.9603040540540541,0.0,1
24,10.555572509765625,0.0,0.3620162010192871,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.959847844463229,0.959847844463229,0.0,6
24,12.667726755142212,0.0,0.4632139205932617,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9602872834812,0.9602872834812,0.0,2
24,1.6854913234710693,0.0,0.04936957359313965,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9598986914309835,0.9598986914309835,0.0,5
24,3.1420698165893555,0.0,0.08973884582519531,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9586497890295359,0.9586497890295359,0.0,11
24,5.988398790359497,0.0,0.18966460227966309,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.959915611814346,0.959915611814346,0.0,4
24,8.524239778518677,0.0,0.2530059814453125,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.959493670886076,0.959493670886076,0.0,7
24,10.85765266418457,0.0,0.3561058044433594,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9592741084617008,0.9592741084617008,0.0,9
24,13.234497308731079,0.0,0.4448974132537842,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.959493670886076,0.959493670886076,0.0,7
23,1.6078743934631348,0.0,0.06568288803100586,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9617255233664622,0.9617255233664622,0.0,1
23,3.1239020824432373,0.0,0.11794543266296387,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9596450454257343,0.9596450454257343,0.0,4
23,5.808929204940796,0.0,0.19623041152954102,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.959662090813094,0.959662090813094,0.0,2
23,8.406725883483887,0.0,0.3134737014770508,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.959662090813094,0.959662090813094,0.0,2
23,10.64658522605896,0.0,0.38497328758239746,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9596450454257343,0.9596450454257343,0.0,4
23,13.23979663848877,0.0,0.4453716278076172,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.959425190194421,0.959425190194421,0.0,10
23,1.8020765781402588,0.0,0.06766748428344727,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9595938227205415,0.9595938227205415,0.0,6
23,3.250883102416992,0.0,0.08979034423828125,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.959425190194421,0.959425190194421,0.0,10
23,6.164634704589844,0.0,0.20456433296203613,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9594423320659062,0.9594423320659062,0.0,8
23,8.750061988830566,0.0,0.2790236473083496,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9594423320659062,0.9594423320659062,0.0,8
23,11.257609844207764,0.0,0.3568434715270996,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9594765723934151,0.9594765723934151,0.0,7
23,13.717689990997314,0.0,0.4361550807952881,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9592397043294616,0.9592397043294616,0.0,12
22,1.5700898170471191,0.0,0.057721853256225586,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9610499576629974,0.9610499576629974,0.0,2
22,3.2462844848632812,0.0,0.10170173645019531,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9600338337914993,0.9600338337914993,0.0,5
22,5.775367975234985,0.0,0.22742080688476562,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9613189600507293,0.9613189600507293,0.0,1
22,8.350136280059814,0.0,0.29065847396850586,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9600169240533107,0.9600169240533107,0.0,6
22,10.684308528900146,0.0,0.3660297393798828,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.960676532769556,0.960676532769556,0.0,3
22,12.93637466430664,0.0,0.4393463134765625,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9602536997885835,0.9602536997885835,0.0,4
22,1.6188108921051025,0.0,0.05645489692687988,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9591879890040178,0.9591879890040178,0.0,12
22,3.111614942550659,0.0,0.12560677528381348,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9595938227205415,0.9595938227205415,0.0,7
22,5.973902702331543,0.0,0.19672727584838867,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9592224804563702,0.9592224804563702,0.0,9
22,8.559772729873657,0.0,0.2703089714050293,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9594080338266385,0.9594080338266385,0.0,8
22,11.203993558883667,0.0,0.3763282299041748,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9592224804563702,0.9592224804563702,0.0,9
22,13.496140718460083,0.0,0.4448413848876953,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9592224804563702,0.9592224804563702,0.0,9
21,1.598780632019043,0.0,0.0537867546081543,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9611322348964934,0.9611322348964934,0.0,1
21,3.0600459575653076,0.0,0.08797383308410645,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9603040540540541,0.9603040540540541,0.0,3
21,5.612085819244385,0.0,0.18543481826782227,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.959830866807611,0.959830866807611,0.0,6
21,8.222471952438354,0.0,0.2905888557434082,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9593736775285654,0.9593736775285654,0.0,10
21,10.601205110549927,0.0,0.3576853275299072,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9598138747884941,0.9598138747884941,0.0,8
21,12.771427631378174,0.0,0.43790340423583984,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9604400253860799,0.9604400253860799,0.0,2
21,1.6575651168823242,0.0,0.03897237777709961,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9591879890040178,0.9591879890040178,0.0,12
21,3.168865919113159,0.0,0.09874510765075684,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9592224804563702,0.9592224804563702,0.0,11
21,5.977248907089233,0.0,0.1992170810699463,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9594423320659062,0.9594423320659062,0.0,9
21,8.432470798492432,0.0,0.2545053958892822,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9602704987320373,0.9602704987320373,0.0,4
21,10.896211624145508,0.0,0.3722076416015625,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.959830866807611,0.959830866807611,0.0,6
21,13.3663330078125,0.0,0.4451282024383545,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9600507292327204,0.9600507292327204,0.0,5
20,1.5652034282684326,0.0,0.05978274345397949,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9610993657505286,0.9610993657505286,0.0,1
20,3.0862865447998047,0.0,0.11084294319152832,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9602704987320373,0.9602704987320373,0.0,2
20,5.695394277572632,0.0,0.18111944198608398,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9600507292327204,0.9600507292327204,0.0,4
20,8.186013460159302,0.0,0.27136969566345215,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9600338337914993,0.9600338337914993,0.0,7
20,10.738080739974976,0.0,0.3897135257720947,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.959830866807611,0.959830866807611,0.0,9
20,13.120843410491943,0.0,0.43712854385375977,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9600507292327204,0.9600507292327204,0.0,4
20,1.6717360019683838,0.0,0.042962074279785156,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.959864807773553,0.959864807773553,0.0,8
20,3.1313178539276123,0.0,0.09583663940429688,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9600507292327204,0.9600507292327204,0.0,4
20,5.876513719558716,0.0,0.18234753608703613,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9602704987320373,0.9602704987320373,0.0,2
20,8.463382244110107,0.0,0.2731335163116455,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9596279856267174,0.9596279856267174,0.0,11
20,11.212244749069214,0.0,0.335796594619751,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9591879890040178,0.9591879890040178,0.0,12
20,13.504254817962646,0.0,0.42861199378967285,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9598138747884941,0.9598138747884941,0.0,10
19,1.601515769958496,0.0,0.05980205535888672,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9593047901653242,0.9593047901653242,0.0,10
19,3.00711727142334,0.0,0.09001469612121582,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9597628123676408,0.9597628123676408,0.0,1
19,5.642738580703735,0.0,0.17995214462280273,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.95949098621421,0.95949098621421,0.0,7
19,8.397268056869507,0.0,0.26946163177490234,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9593220338983052,0.9593220338983052,0.0,9
19,10.734701156616211,0.0,0.389293909072876,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9586951916966745,0.9586951916966745,0.0,11
19,13.040104389190674,0.0,0.439119815826416,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9586951916966745,0.9586951916966745,0.0,11
19,1.6613178253173828,0.0,0.05073904991149902,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9595253231616868,0.9595253231616868,0.0,6
19,3.1939754486083984,0.0,0.0897822380065918,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9595938227205415,0.9595938227205415,0.0,2
19,5.820650577545166,0.0,0.22518587112426758,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9595767195767196,0.9595767195767196,0.0,4
19,8.468995332717896,0.0,0.2705404758453369,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9593736775285654,0.9593736775285654,0.0,8
19,11.077382326126099,0.0,0.3658630847930908,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9595767195767196,0.9595767195767196,0.0,4
19,13.4936044216156,0.0,0.4231433868408203,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9595938227205415,0.9595938227205415,0.0,2
18,1.5568554401397705,0.0,0.059749603271484375,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9595596019479143,0.9595596019479143,0.0,12
18,3.023264169692993,0.0,0.11672139167785645,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9595767195767196,0.9595767195767196,0.0,11
18,5.622732639312744,0.0,0.18638920783996582,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9600169240533107,0.9600169240533107,0.0,8
18,8.067626953125,0.0,0.27892088890075684,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9600169240533107,0.9600169240533107,0.0,8
18,10.563336849212646,0.0,0.3590271472930908,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9602368866328257,0.9602368866328257,0.0,5
18,12.77455997467041,0.0,0.43660879135131836,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9602536997885835,0.9602536997885835,0.0,4
18,1.5568554401397705,0.0,0.059749603271484375,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9608631267188492,0.9608631267188492,0.0,2
18,3.108067512512207,0.0,0.08883142471313477,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9606432501057977,0.9606432501057977,0.0,3
18,5.740360975265503,0.0,0.18027210235595703,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608796785789808,0.9608796785789808,0.0,1
18,8.321677684783936,0.0,0.26616907119750977,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9602032176121931,0.9602032176121931,0.0,6
18,10.917317628860474,0.0,0.33275938034057617,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9602032176121931,0.9602032176121931,0.0,6
18,13.238947629928589,0.0,0.4234194755554199,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.96,0.96,0.0,10
17,1.5186922550201416,0.0,0.05682730674743652,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9603729603729604,0.9603729603729604,0.0,5
17,2.893937349319458,0.0,0.09986329078674316,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9607801568793725,0.9607801568793725,0.0,3
17,5.450990915298462,0.0,0.17744946479797363,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9610334603981364,0.9610334603981364,0.0,1
17,7.994642496109009,0.0,0.26900482177734375,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9608133869942809,0.9608133869942809,0.0,2
17,10.222254753112793,0.0,0.3288242816925049,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9599661088752383,0.9599661088752383,0.0,6
17,12.679195165634155,0.0,0.4420044422149658,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9606265876375953,0.9606265876375953,0.0,4
17,1.5267763137817383,0.0,0.05980992317199707,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9581652155447017,0.9581652155447017,0.0,12
17,3.024718999862671,0.0,0.09013128280639648,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9586601653593386,0.9586601653593386,0.0,11
17,5.688182830810547,0.0,0.17714595794677734,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9595424698157171,0.9595424698157171,0.0,8
17,8.067893028259277,0.0,0.2843315601348877,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9593220338983052,0.9593220338983052,0.0,10
17,10.760527849197388,0.0,0.3509955406188965,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9593392630241423,0.9593392630241423,0.0,9
17,13.015110731124878,0.0,0.4257931709289551,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9597628123676408,0.9597628123676408,0.0,7
16,1.4993467330932617,0.0,0.05777311325073242,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9606432501057977,0.9606432501057977,0.0,12
16,2.8958675861358643,0.0,0.08970069885253906,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.961457009741635,0.961457009741635,0.0,2
16,5.60073447227478,0.0,0.19542837142944336,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9612370260538021,0.9612370260538021,0.0,5
16,7.851364374160767,0.0,0.2614471912384033,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9616931216931216,0.9616931216931216,0.0,1
16,10.210282564163208,0.0,0.3667137622833252,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9612534406097819,0.9612534406097819,0.0,4
16,12.602900266647339,0.0,0.4395110607147217,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9614406779661018,0.9614406779661018,0.0,3
16,1.5651724338531494,0.0,0.05991768836975098,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.960829980944315,0.960829980944315,0.0,9
16,2.9855682849884033,0.0,0.10828566551208496,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9608133869942809,0.9608133869942809,0.0,10
16,5.605734586715698,0.0,0.18742871284484863,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608133869942809,0.9608133869942809,0.0,10
16,8.148717641830444,0.0,0.2666893005371094,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9612370260538021,0.9612370260538021,0.0,5
16,10.328764915466309,0.0,0.3652827739715576,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9608465608465608,0.9608465608465608,0.0,7
16,12.836025714874268,0.0,0.4141688346862793,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9608465608465608,0.9608465608465608,0.0,7
15,1.324228048324585,0.0,0.05205130577087402,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9591879890040178,0.9591879890040178,0.0,7
15,2.539585828781128,0.0,0.08025979995727539,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9585623678646935,0.9585623678646935,0.0,9
15,4.761820316314697,0.0,0.19432663917541504,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9598138747884941,0.9598138747884941,0.0,3
15,7.051341772079468,0.0,0.268970251083374,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.959830866807611,0.959830866807611,0.0,2
15,8.994229316711426,0.0,0.3731687068939209,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9600169240533107,0.9600169240533107,0.0,1
15,11.023130655288696,0.0,0.43352198600769043,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9598138747884941,0.9598138747884941,0.0,3
15,1.424088716506958,0.0,0.059816598892211914,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9576809140922556,0.9576809140922556,0.0,12
15,2.739414691925049,0.0,0.08966946601867676,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.958324518722234,0.958324518722234,0.0,10
15,5.073888063430786,0.0,0.1807570457458496,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.958324518722234,0.958324518722234,0.0,10
15,7.20085883140564,0.0,0.2687416076660156,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9587476200550031,0.9587476200550031,0.0,8
15,9.367398023605347,0.0,0.3508892059326172,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9592052420207144,0.9592052420207144,0.0,5
15,11.340073823928833,0.0,0.42450594902038574,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9592052420207144,0.9592052420207144,0.0,5
14,1.3961448669433594,0.0,0.054909706115722656,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9588983050847457,0.9588983050847457,0.0,11
14,2.6683096885681152,0.0,0.09861111640930176,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9601863617111392,0.9601863617111392,0.0,5
14,4.97922158241272,0.0,0.19530129432678223,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9601694915254236,0.9601694915254236,0.0,6
14,7.343386888504028,0.0,0.25142836570739746,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9606432501057977,0.9606432501057977,0.0,1
14,9.311273097991943,0.0,0.38025450706481934,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9604400253860799,0.9604400253860799,0.0,2
14,11.343687772750854,0.0,0.4293229579925537,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9602200592467204,0.9602200592467204,0.0,3
14,1.4520542621612549,0.0,0.059786081314086914,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9597116200169636,0.9597116200169636,0.0,9
14,2.854565143585205,0.0,0.0947723388671875,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9584745762711864,0.9584745762711864,0.0,12
14,5.332054615020752,0.0,0.18065428733825684,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9602032176121931,0.9602032176121931,0.0,4
14,7.497195720672607,0.0,0.30696702003479004,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9593564775613886,0.9593564775613886,0.0,10
14,9.78993034362793,0.0,0.35838866233825684,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9599830616133813,0.9599830616133813,0.0,8
14,11.653317213058472,0.0,0.443589448928833,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.96,0.96,0.0,7
13,1.3873088359832764,0.0,0.05480551719665527,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9615059221658206,0.9615059221658206,0.0,1
13,2.6720447540283203,0.0,0.0948646068572998,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9610664409648753,0.9610664409648753,0.0,2
13,5.076847314834595,0.0,0.2036738395690918,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9610334603981364,0.9610334603981364,0.0,3
13,7.315910339355469,0.0,0.2753157615661621,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9601863617111392,0.9601863617111392,0.0,8
13,9.561470746994019,0.0,0.34124207496643066,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9603897479347595,0.9603897479347595,0.0,6
13,11.741912364959717,0.0,0.43813085556030273,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9603729603729604,0.9603729603729604,0.0,7
13,1.4401123523712158,0.0,0.05512857437133789,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9606099110546378,0.9606099110546378,0.0,4
13,2.76690936088562,0.0,0.08969283103942871,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9604065212788482,0.9604065212788482,0.0,5
13,5.2235026359558105,0.0,0.1715843677520752,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9597628123676408,0.9597628123676408,0.0,10
13,7.660204172134399,0.0,0.25678443908691406,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9597628123676408,0.9597628123676408,0.0,10
13,10.111020803451538,0.0,0.4052090644836426,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9595596019479143,0.9595596019479143,0.0,12
13,12.434628248214722,0.0,0.41973352432250977,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9600169240533107,0.9600169240533107,0.0,9
12,1.3774819374084473,0.0,0.04500937461853027,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9616444161898708,0.9616444161898708,0.0,1
12,2.7126150131225586,0.0,0.10096383094787598,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9605932203389831,0.9605932203389831,0.0,10
