,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,47.283527851104736,0.0,3.6393866539001465,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8863616481497681,0.8863616481497681,0.0,13
1,69.78264427185059,0.0,16.037663459777832,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7930062041737169,0.7930062041737169,0.0,18
2,47.081671714782715,0.0,3.5828211307525635,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8863616481497681,0.8863616481497681,0.0,13
3,58.25647258758545,0.0,13.542391300201416,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8741394527802294,0.8741394527802294,0.0,17
4,47.34034466743469,0.0,3.6106128692626953,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8863616481497681,0.8863616481497681,0.0,13
5,52.31835722923279,0.0,12.434146642684937,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8879032959387771,0.8879032959387771,0.0,10
6,47.54107427597046,0.0,3.1721038818359375,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8889666025528938,0.8889666025528938,0.0,3
7,58.97702193260193,0.0,13.304303646087646,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8742271683448154,0.8742271683448154,0.0,16
8,47.30364799499512,0.0,3.127058982849121,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8889666025528938,0.8889666025528938,0.0,3
9,52.61729598045349,0.0,12.630989789962769,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.887434554973822,0.887434554973822,0.0,11
10,47.283527851104736,0.0,3.116401195526123,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8889666025528938,0.8889666025528938,0.0,3
11,48.68077349662781,0.0,12.365306854248047,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8903292714544983,0.8903292714544983,0.0,2
12,50.33356189727783,0.0,2.898939609527588,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8883253170091824,0.8883253170091824,0.0,7
13,53.62675666809082,0.0,12.182998657226562,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8872180451127819,0.8872180451127819,0.0,12
14,50.23390173912048,0.0,2.982522964477539,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8883253170091824,0.8883253170091824,0.0,7
15,21.194154500961304,0.0,7.335036516189575,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8883862548934318,0.8883862548934318,0.0,6
16,17.958864450454712,0.0,1.5656349658966064,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8883253170091824,0.8883253170091824,0.0,7
17,20.413166761398315,0.0,6.808478116989136,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8909512761020882,0.8909512761020882,0.0,1
