,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,133.5132133960724,0.0,4.276463747024536,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8871615720524016,0.8871615720524016,0.0,13
1,186.38442516326904,0.0,17.606975317001343,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7961092405536849,0.7961092405536849,0.0,18
2,133.7766420841217,0.0,4.220393896102905,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8871615720524016,0.8871615720524016,0.0,13
3,165.43892431259155,0.0,13.075180053710938,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8747132521616376,0.8747132521616376,0.0,17
4,133.99065685272217,0.0,4.278050184249878,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8871615720524016,0.8871615720524016,0.0,13
5,145.9705970287323,0.0,11.710277318954468,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8887922789322668,0.8887922789322668,0.0,11
6,120.31431603431702,0.0,3.475959062576294,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8901693731447531,0.8901693731447531,0.0,3
7,165.8454532623291,0.0,12.93500304222107,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8747241105323563,0.8747241105323563,0.0,16
8,120.46694564819336,0.0,3.432290554046631,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8901693731447531,0.8901693731447531,0.0,3
9,142.0027289390564,0.0,12.247959852218628,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8888113108744982,0.8888113108744982,0.0,10
10,120.5843985080719,0.0,3.5198240280151367,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8901693731447531,0.8901693731447531,0.0,3
11,124.86348748207092,0.0,13.331042051315308,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8929313929313929,0.8929313929313929,0.0,2
12,145.91524291038513,0.0,2.9980859756469727,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8899170667830641,0.8899170667830641,0.0,6
13,142.37963271141052,0.0,12.322166204452515,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8885002186270224,0.8885002186270224,0.0,12
14,145.4637267589569,0.0,3.108872890472412,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8899170667830641,0.8899170667830641,0.0,6
15,53.4958062171936,0.0,8.309593439102173,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8895855102751655,0.8895855102751655,0.0,9
16,57.1948561668396,0.0,2.094129800796509,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8899170667830641,0.8899170667830641,0.0,6
17,65.17233872413635,0.0,7.598076343536377,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8934334282509276,0.8934334282509276,0.0,1
