,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,158.72743201255798,0.0,4.565812349319458,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8873165618448637,0.8873165618448637,0.0,13
1,212.39626216888428,0.0,18.19392490386963,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7962962962962963,0.7962962962962963,0.0,18
2,159.52478313446045,0.0,4.480099201202393,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8873165618448637,0.8873165618448637,0.0,13
3,186.08420252799988,0.0,13.585821151733398,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8746139592340951,0.8746139592340951,0.0,17
4,158.7632064819336,0.0,4.440329551696777,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8873165618448637,0.8873165618448637,0.0,13
5,166.08988213539124,0.0,12.692428350448608,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8897384655487011,0.8897384655487011,0.0,10
6,141.66836810112,0.0,3.9618639945983887,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8903248340901152,0.8903248340901152,0.0,3
7,186.24594020843506,0.0,13.47632646560669,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8748455428067079,0.8748455428067079,0.0,16
8,141.43401646614075,0.0,3.918745994567871,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8903248340901152,0.8903248340901152,0.0,3
9,159.1195092201233,0.0,14.464279651641846,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8887531629002704,0.8887531629002704,0.0,11
10,141.73624777793884,0.0,3.913085699081421,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8903248340901152,0.8903248340901152,0.0,3
11,135.39753317832947,0.0,13.478135347366333,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8919129756435815,0.8919129756435815,0.0,2
12,170.38660097122192,0.0,3.128431558609009,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8898009081383165,0.8898009081383165,0.0,7
13,160.4642038345337,0.0,13.691611289978027,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8885197167089272,0.8885197167089272,0.0,12
14,170.38156819343567,0.0,3.305913209915161,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8898009081383165,0.8898009081383165,0.0,7
15,57.62303423881531,0.0,8.871365785598755,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8899346405228757,0.8899346405228757,0.0,6
16,64.20985293388367,0.0,2.4144835472106934,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8898009081383165,0.8898009081383165,0.0,7
17,72.95095014572144,0.0,8.012744188308716,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8937456807187284,0.8937456807187284,0.0,1
