,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,155.2746057510376,0.0,4.606056451797485,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.886655597308398,0.886655597308398,0.0,13
1,203.3786702156067,0.0,18.315099954605103,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7960710944808232,0.7960710944808232,0.0,18
2,154.61841368675232,0.0,4.755388021469116,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.886655597308398,0.886655597308398,0.0,13
3,178.72756433486938,0.0,13.288362741470337,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8748346123313047,0.8748346123313047,0.0,16
4,154.7820212841034,0.0,4.73482084274292,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.886655597308398,0.886655597308398,0.0,13
5,158.2102451324463,0.0,13.545989036560059,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8892559109874825,0.8892559109874825,0.0,10
6,139.55319142341614,0.0,3.732086420059204,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8899947616553169,0.8899947616553169,0.0,4
7,178.46206378936768,0.0,13.085450887680054,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8748234463276836,0.8748234463276836,0.0,17
8,139.98287677764893,0.0,3.7023308277130127,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8899947616553169,0.8899947616553169,0.0,4
9,151.1026108264923,0.0,15.538498163223267,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8886367603421191,0.8886367603421191,0.0,12
10,140.28618788719177,0.0,3.74617862701416,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8899947616553169,0.8899947616553169,0.0,4
11,128.3363184928894,0.0,12.961653709411621,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8920676202860859,0.8920676202860859,0.0,2
12,164.74840807914734,0.0,3.2560009956359863,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8898786132215527,0.8898786132215527,0.0,7
13,151.55219626426697,0.0,15.599844217300415,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8886945877415406,0.8886945877415406,0.0,11
14,165.2234046459198,0.0,3.1752476692199707,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8898786132215527,0.8898786132215527,0.0,7
15,53.95900821685791,0.0,8.47085428237915,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8900505314514724,0.8900505314514724,0.0,3
16,59.68202519416809,0.0,2.161069393157959,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8898786132215527,0.8898786132215527,0.0,7
17,66.79354786872864,0.0,7.783797740936279,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8933413939027549,0.8933413939027549,0.0,1
