,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,172.57611346244812,0.0,5.201266050338745,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8874334119290892,0.8874334119290892,0.0,13
1,236.39709186553955,0.0,19.498257637023926,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7958458083832335,0.7958458083832335,0.0,18
2,172.25777292251587,0.0,5.589622735977173,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8874334119290892,0.8874334119290892,0.0,13
3,203.03230929374695,0.0,14.811310529708862,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8749117854622441,0.8749117854622441,0.0,16
4,172.29280853271484,0.0,5.628373146057129,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8874334119290892,0.8874334119290892,0.0,13
5,177.20666599273682,0.0,14.828438520431519,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8896803335649757,0.8896803335649757,0.0,10
6,153.83067226409912,0.0,4.511912822723389,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.889937106918239,0.889937106918239,0.0,4
7,203.21901512145996,0.0,14.206242084503174,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8748455428067079,0.8748455428067079,0.0,17
8,153.9045798778534,0.0,4.520541667938232,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.889937106918239,0.889937106918239,0.0,4
9,170.97196340560913,0.0,15.422110319137573,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8889470470208497,0.8889470470208497,0.0,11
10,154.23018646240234,0.0,4.5006263256073,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.889937106918239,0.889937106918239,0.0,4
11,153.13377952575684,0.0,13.952013969421387,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8919129756435815,0.8919129756435815,0.0,2
12,191.83938765525818,0.0,3.047703266143799,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8899170667830641,0.8899170667830641,0.0,7
13,171.90027379989624,0.0,15.61954379081726,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8884420353208603,0.8884420353208603,0.0,12
14,191.64110922813416,0.0,3.160804033279419,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8899170667830641,0.8899170667830641,0.0,7
15,66.7150182723999,0.0,9.091232776641846,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.889953820684848,0.889953820684848,0.0,3
16,84.71706700325012,0.0,2.6475887298583984,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8899170667830641,0.8899170667830641,0.0,7
17,90.4463574886322,0.0,8.298420906066895,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8929589632829373,0.8929589632829373,0.0,1
