,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,111.0666651725769,0.0,3.8763113021850586,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8862861637968709,0.8862861637968709,0.0,13
1,147.71840357780457,0.0,17.42603898048401,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7940818428691826,0.7940818428691826,0.0,18
2,110.18024206161499,0.0,3.9082133769989014,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8862861637968709,0.8862861637968709,0.0,13
3,131.39929676055908,0.0,13.179359197616577,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8748455428067079,0.8748455428067079,0.0,17
4,110.63718724250793,0.0,3.851613998413086,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8862861637968709,0.8862861637968709,0.0,13
5,116.34040951728821,0.0,13.69928240776062,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8877879182963928,0.8877879182963928,0.0,11
6,106.91356158256531,0.0,3.132139205932617,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8880733944954128,0.8880733944954128,0.0,7
7,131.48218822479248,0.0,13.005125761032104,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8752758407626445,0.8752758407626445,0.0,16
8,106.04110050201416,0.0,3.149848699569702,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8880733944954128,0.8880733944954128,0.0,7
9,112.3657374382019,0.0,14.737090826034546,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8875316290027049,0.8875316290027049,0.0,12
10,106.48749804496765,0.0,3.2105486392974854,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8880733944954128,0.8880733944954128,0.0,7
11,97.13039875030518,0.0,12.737649202346802,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8901603814477677,0.8901603814477677,0.0,2
12,123.09869027137756,0.0,3.0626673698425293,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8884615384615384,0.8884615384615384,0.0,4
13,114.99700045585632,0.0,13.8407461643219,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8880146865984789,0.8880146865984789,0.0,10
14,123.49916648864746,0.0,3.2632999420166016,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8884615384615384,0.8884615384615384,0.0,4
15,34.34925127029419,0.0,8.159233331680298,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8885599860699982,0.8885599860699982,0.0,3
16,39.66694927215576,0.0,1.8583133220672607,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8884615384615384,0.8884615384615384,0.0,4
17,40.222169160842896,0.0,7.504937648773193,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8938884578915611,0.8938884578915611,0.0,1
