,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,89.52021026611328,0.0,5.0873188972473145,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8868122270742358,0.8868122270742358,0.0,13
1,133.51390528678894,0.0,18.157536506652832,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7956183877914051,0.7956183877914051,0.0,18
2,89.5212094783783,0.0,5.021768093109131,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8868122270742358,0.8868122270742358,0.0,13
3,105.78383779525757,0.0,14.529407501220703,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.874636082928981,0.874636082928981,0.0,17
4,89.34228134155273,0.0,4.942018508911133,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8868122270742358,0.8868122270742358,0.0,13
5,95.26221323013306,0.0,15.780530214309692,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.888888888888889,0.888888888888889,0.0,10
6,86.08125829696655,0.0,4.368542909622192,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8894129979035639,0.8894129979035639,0.0,4
7,105.43629360198975,0.0,14.43886947631836,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8748234463276836,0.8748234463276836,0.0,16
8,85.65198302268982,0.0,4.319993019104004,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8894129979035639,0.8894129979035639,0.0,4
9,93.54627180099487,0.0,16.331879377365112,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8885205861828334,0.8885205861828334,0.0,12
10,85.36395955085754,0.0,4.235435724258423,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8894129979035639,0.8894129979035639,0.0,4
11,86.73163962364197,0.0,16.289311408996582,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8922223185641203,0.8922223185641203,0.0,2
12,101.44929027557373,0.0,3.519927501678467,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8889859376364748,0.8889859376364748,0.0,7
13,94.37041687965393,0.0,15.47750735282898,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8885392079727248,0.8885392079727248,0.0,11
14,101.01922225952148,0.0,3.7173264026641846,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8889859376364748,0.8889859376364748,0.0,7
15,38.92769241333008,0.0,8.683211326599121,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8895855102751655,0.8895855102751655,0.0,3
16,45.61346769332886,0.0,2.0024139881134033,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8889859376364748,0.8889859376364748,0.0,7
17,48.153404712677,0.0,7.7593770027160645,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8932239965472594,0.8932239965472594,0.0,1
