,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,102.1538016796112,0.0,3.7161026000976562,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8863040055973412,0.8863040055973412,0.0,13
1,129.98862051963806,0.0,17.631359815597534,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7942664418212478,0.7942664418212478,0.0,18
2,103.6019024848938,0.0,3.4756505489349365,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8863040055973412,0.8863040055973412,0.0,13
3,120.82780337333679,0.0,12.666479349136353,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8746911401341334,0.8746911401341334,0.0,17
4,102.37999773025513,0.0,3.7720117568969727,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8863040055973412,0.8863040055973412,0.0,13
5,107.5363085269928,0.0,13.388099431991577,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8878845819572397,0.8878845819572397,0.0,11
6,97.812579870224,0.0,3.1929659843444824,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8887141858839972,0.8887141858839972,0.0,3
7,120.94970440864563,0.0,12.716484546661377,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.875209750066237,0.875209750066237,0.0,16
8,97.38358402252197,0.0,3.133701801300049,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8887141858839972,0.8887141858839972,0.0,3
9,108.06750321388245,0.0,13.309214115142822,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8878031757110452,0.8878031757110452,0.0,12
10,95.24004197120667,0.0,3.0762953758239746,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8887141858839972,0.8887141858839972,0.0,3
11,90.88234949111938,0.0,13.191311836242676,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8899480069324089,0.8899480069324089,0.0,2
12,114.03603076934814,0.0,2.9707343578338623,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8883057815096649,0.8883057815096649,0.0,6
13,108.82337617874146,0.0,12.805035591125488,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8879566509351512,0.8879566509351512,0.0,10
14,115.20072960853577,0.0,2.9667482376098633,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8883057815096649,0.8883057815096649,0.0,6
15,30.664097547531128,0.0,8.255619525909424,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8881149325206792,0.8881149325206792,0.0,9
16,32.99126935005188,0.0,1.848914623260498,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8883057815096649,0.8883057815096649,0.0,6
17,33.40465784072876,0.0,7.4071595668792725,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8936573595311962,0.8936573595311962,0.0,1
