,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.19024109840393066,0.0,401.44340085983276,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.789344978165939,0.789344978165939,0.0,4
1,0.17699432373046875,0.0,404.8690814971924,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.7968818428659017,0.7968818428659017,0.0,1
2,0.15291380882263184,0.0,377.5627477169037,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7742288738820952,0.7742288738820952,0.0,11
3,0.21942424774169922,0.0,377.41318368911743,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7805056797361672,0.7805056797361672,0.0,8
4,0.09317970275878906,0.0,413.6835820674896,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.7841720278487707,0.7841720278487707,0.0,5
5,0.08561873435974121,0.0,377.6457688808441,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.7932185523541814,0.7932185523541814,0.0,2
6,0.16014552116394043,0.0,377.6085937023163,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.77428700769579,0.77428700769579,0.0,10
7,0.10093855857849121,0.0,378.44957995414734,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7821612349914236,0.7821612349914236,0.0,6
8,0.09396028518676758,0.0,413.81017327308655,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7805955641954583,0.7805955641954583,0.0,7
9,0.11747002601623535,0.0,377.82651257514954,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7895482728077946,0.7895482728077946,0.0,3
10,0.11562418937683105,0.0,413.5102632045746,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7727067329417081,0.7727067329417081,0.0,12
11,0.10557436943054199,0.0,378.3892967700958,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7775171418260556,0.7775171418260556,0.0,9
