,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.2564225196838379,0.0,4.1967453956604,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8005581233103689,0.8005581233103689,0.0,4
1,0.28610682487487793,0.0,3.563399076461792,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8057971014492754,0.8057971014492754,0.0,2
2,0.2473759651184082,0.0,5.206486940383911,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7882213510803172,0.7882213510803172,0.0,12
3,0.20330500602722168,0.0,4.5759429931640625,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7926561929119474,0.7926561929119474,0.0,11
4,0.17299580574035645,0.0,5.571350812911987,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.801544808215571,0.801544808215571,0.0,3
5,0.2093815803527832,0.0,4.9418134689331055,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8070945649310738,0.8070945649310738,0.0,1
6,0.2247002124786377,0.0,5.8722498416900635,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7927992799279928,0.7927992799279928,0.0,10
7,0.20638155937194824,0.0,5.482234477996826,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7973350139551634,0.7973350139551634,0.0,7
8,0.20363211631774902,0.0,6.091780185699463,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8003162610911008,0.8003162610911008,0.0,5
9,0.2417283058166504,0.0,5.460222959518433,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7992942214380239,0.7992942214380239,0.0,6
10,0.18426942825317383,0.0,6.233769178390503,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7931838565022421,0.7931838565022421,0.0,8
11,0.20361089706420898,0.0,5.662744760513306,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7931807985643786,0.7931807985643786,0.0,9
