,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.14622902870178223,0.0,0.9274332523345947,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8339801638637344,0.8339801638637344,0.0,3
1,0.19965863227844238,0.0,0.6450841426849365,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8412725709372313,0.8412725709372313,0.0,1
2,0.20264434814453125,0.0,1.121220350265503,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.822120968462432,0.822120968462432,0.0,11
3,0.1772022247314453,0.0,0.8599269390106201,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8329478740437645,0.8329478740437645,0.0,5
4,0.2107095718383789,0.0,1.1164300441741943,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.833751622674167,0.833751622674167,0.0,4
5,0.20670366287231445,0.0,0.893284797668457,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8348067256023574,0.8348067256023574,0.0,2
6,0.18120813369750977,0.0,1.2060482501983643,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8234981863222153,0.8234981863222153,0.0,9
7,0.16603994369506836,0.0,1.0218985080718994,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8282148862731216,0.8282148862731216,0.0,7
8,0.17920804023742676,0.0,1.3046023845672607,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8272269491231116,0.8272269491231116,0.0,8
9,0.15425539016723633,0.0,1.0148842334747314,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.83129074315515,0.83129074315515,0.0,6
10,0.2077033519744873,0.0,1.2751009464263916,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8209376101515685,0.8209376101515685,0.0,12
11,0.18120813369750977,0.0,1.0963335037231445,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8225749559082892,0.8225749559082892,0.0,10
