,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.14515924453735352,0.0,0.7202897071838379,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8392379967244203,0.8392379967244203,0.0,2
1,0.14315557479858398,0.0,0.5476484298706055,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8443412452700377,0.8443412452700377,0.0,1
2,0.1694803237915039,0.0,1.001906156539917,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8287549054584374,0.8287549054584374,0.0,10
3,0.1674807071685791,0.0,0.6665780544281006,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8344005691924582,0.8344005691924582,0.0,5
4,0.12623262405395508,0.0,0.9998650550842285,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8382365628504875,0.8382365628504875,0.0,4
5,0.17047953605651855,0.0,0.8030600547790527,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8385421175655787,0.8385421175655787,0.0,3
6,0.14514923095703125,0.0,1.089303731918335,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.830242006712595,0.830242006712595,0.0,8
7,0.17048001289367676,0.0,0.8946995735168457,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8305249228054699,0.8305249228054699,0.0,7
8,0.17854619026184082,0.0,1.057913064956665,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8300608166811467,0.8300608166811467,0.0,9
9,0.1714801788330078,0.0,0.887657880783081,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8330151015448707,0.8330151015448707,0.0,6
10,0.12623262405395508,0.0,1.0861494541168213,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8268588504130779,0.8268588504130779,0.0,11
11,0.1461496353149414,0.0,0.9739389419555664,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8257962343832483,0.8257962343832483,0.0,12
