,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.1899428367614746,0.0,2.400967836380005,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8006279434850864,0.8006279434850864,0.0,5
1,0.21326184272766113,0.0,2.012514591217041,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8060803092874087,0.8060803092874087,0.0,2
2,0.2153170108795166,0.0,2.95156192779541,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7879230137736022,0.7879230137736022,0.0,12
3,0.26002001762390137,0.0,2.459085702896118,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7931317928577952,0.7931317928577952,0.0,9
4,0.26002001762390137,0.0,3.5059478282928467,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8015454864769933,0.8015454864769933,0.0,3
5,0.2132248878479004,0.0,2.823152780532837,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8067463106113844,0.8067463106113844,0.0,1
6,0.18588018417358398,0.0,3.3887953758239746,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7927279272792728,0.7927279272792728,0.0,11
7,0.23756742477416992,0.0,2.8372018337249756,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7971902017291067,0.7971902017291067,0.0,7
8,0.2769050598144531,0.0,3.4838192462921143,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8006326333362622,0.8006326333362622,0.0,4
9,0.25486230850219727,0.0,3.0747179985046387,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7995058242146135,0.7995058242146135,0.0,6
10,0.2558622360229492,0.0,3.768866777420044,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7935796269727404,0.7935796269727404,0.0,8
11,0.2599151134490967,0.0,3.270263671875,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7929238505747127,0.7929238505747127,0.0,10
